10644;Cam_0_2016-09-01T04:36:38.612951Z--2016-09-01T04:42:18.458972Z.mkv;Cam_0_2016-09-01T04:42:18.791111Z--2016-09-01T04:47:58.638232Z.mkv;0.9620116697968204;[[1.0, 0.0, 0.16887173056602478], [0.0, 1.0, -0.06055920943617821]]
10645;Cam_0_2016-09-01T04:42:18.791111Z--2016-09-01T04:47:58.638232Z.mkv;Cam_0_2016-09-01T04:47:58.970263Z--2016-09-01T04:53:38.816951Z.mkv;0.9598780606305873;[[1.0, 0.0, 0.07232128828763962], [0.0, 1.0, 0.04417534917593002]]
10646;Cam_0_2016-09-01T04:47:58.970263Z--2016-09-01T04:53:38.816951Z.mkv;Cam_0_2016-09-01T04:53:39.149291Z--2016-09-01T04:59:18.997154Z.mkv;0.9525240977086324;[[1.0, 0.0, -0.20132969319820404], [0.0, 1.0, -0.1027534231543541]]
10647;Cam_0_2016-09-01T04:53:39.149291Z--2016-09-01T04:59:18.997154Z.mkv;Cam_0_2016-09-01T04:59:19.330338Z--2016-09-01T05:04:59.177074Z.mkv;0.9527683665774395;[[1.0, 0.0, -0.37058740854263306], [0.0, 1.0, -0.1450093537569046]]
10648;Cam_0_2016-09-01T04:59:19.330338Z--2016-09-01T05:04:59.177074Z.mkv;Cam_0_2016-09-01T05:04:59.509586Z--2016-09-01T05:10:39.355330Z.mkv;0.9563235918272291;[[1.0, 0.0, 0.09187032282352448], [0.0, 1.0, 0.10579779744148254]]
10649;Cam_0_2016-09-01T05:04:59.509586Z--2016-09-01T05:10:39.355330Z.mkv;Cam_0_2016-09-01T05:10:39.688221Z--2016-09-01T05:16:19.534725Z.mkv;0.9632726603185147;[[1.0, 0.0, 0.12900197505950928], [0.0, 1.0, 0.02372070401906967]]
10650;Cam_0_2016-09-01T05:10:39.688221Z--2016-09-01T05:16:19.534725Z.mkv;Cam_0_2016-09-01T05:16:19.867521Z--2016-09-01T05:21:59.713257Z.mkv;0.9606125636908621;[[1.0, 0.0, 0.1299797147512436], [0.0, 1.0, 0.01378316804766655]]
10651;Cam_0_2016-09-01T05:16:19.867521Z--2016-09-01T05:21:59.713257Z.mkv;Cam_0_2016-09-01T05:22:00.046212Z--2016-09-01T05:27:39.894066Z.mkv;0.955581290520482;[[1.0, 0.0, 0.06416043639183044], [0.0, 1.0, -0.040405143052339554]]
10652;Cam_0_2016-09-01T05:22:00.046212Z--2016-09-01T05:27:39.894066Z.mkv;Cam_0_2016-09-01T05:27:40.227056Z--2016-09-01T05:33:20.075132Z.mkv;0.9535788594163717;[[1.0, 0.0, -0.2099510282278061], [0.0, 1.0, -0.11495979130268097]]
10653;Cam_0_2016-09-01T05:27:40.227056Z--2016-09-01T05:33:20.075132Z.mkv;Cam_0_2016-09-01T05:33:20.406304Z--2016-09-01T05:39:00.252767Z.mkv;0.960394619549373;[[1.0, 0.0, -0.1348959356546402], [0.0, 1.0, 0.024967048317193985]]
10654;Cam_0_2016-09-01T05:33:20.406304Z--2016-09-01T05:39:00.252767Z.mkv;Cam_0_2016-09-01T05:39:00.585646Z--2016-09-01T05:44:40.431823Z.mkv;0.9636132037455569;[[1.0, 0.0, 0.07556424289941788], [0.0, 1.0, -0.0026132212951779366]]
10655;Cam_0_2016-09-01T05:39:00.585646Z--2016-09-01T05:44:40.431823Z.mkv;Cam_0_2016-09-01T05:44:40.763279Z--2016-09-01T05:50:20.609515Z.mkv;0.9646407031723959;[[1.0, 0.0, 0.10040953755378723], [0.0, 1.0, 0.045962098985910416]]
10656;Cam_0_2016-09-01T05:44:40.763279Z--2016-09-01T05:50:20.609515Z.mkv;Cam_0_2016-09-01T05:50:20.942531Z--2016-09-01T05:56:00.788866Z.mkv;0.9617673121143562;[[1.0, 0.0, 0.0923786461353302], [0.0, 1.0, 0.02197358012199402]]
10657;Cam_0_2016-09-01T05:50:20.942531Z--2016-09-01T05:56:00.788866Z.mkv;Cam_0_2016-09-01T05:56:01.122344Z--2016-09-01T06:01:40.969216Z.mkv;0.9551701740913426;[[1.0, 0.0, -0.18463368713855743], [0.0, 1.0, -0.09970389306545258]]
10658;Cam_0_2016-09-01T05:56:01.122344Z--2016-09-01T06:01:40.969216Z.mkv;Cam_0_2016-09-01T06:01:41.307674Z--2016-09-01T06:07:21.149444Z.mkv;0.9418847733202806;[[1.0, 0.0, -0.1839631199836731], [0.0, 1.0, -0.05576495826244354]]
10659;Cam_0_2016-09-01T06:01:41.307674Z--2016-09-01T06:07:21.149444Z.mkv;Cam_0_2016-09-01T06:07:21.481069Z--2016-09-01T06:13:01.327802Z.mkv;0.9576004529203841;[[1.0, 0.0, 0.08874057233333588], [0.0, 1.0, 0.054605938494205475]]
10660;Cam_0_2016-09-01T06:07:21.481069Z--2016-09-01T06:13:01.327802Z.mkv;Cam_0_2016-09-01T06:13:01.659868Z--2016-09-01T06:18:41.506548Z.mkv;0.9628157863894673;[[1.0, 0.0, 0.1618708074092865], [0.0, 1.0, 0.034393057227134705]]
10661;Cam_0_2016-09-01T06:13:01.659868Z--2016-09-01T06:18:41.506548Z.mkv;Cam_0_2016-09-01T06:18:41.839086Z--2016-09-01T06:24:21.685713Z.mkv;0.9636752067504976;[[1.0, 0.0, 0.11299053579568863], [0.0, 1.0, 0.013046782463788986]]
10662;Cam_0_2016-09-01T06:18:41.839086Z--2016-09-01T06:24:21.685713Z.mkv;Cam_0_2016-09-01T06:24:22.018725Z--2016-09-01T06:30:01.865957Z.mkv;0.9673078426091194;[[1.0, 0.0, 0.08931639790534973], [0.0, 1.0, 0.0011229722294956446]]
10663;Cam_0_2016-09-01T06:24:22.018725Z--2016-09-01T06:30:01.865957Z.mkv;Cam_0_2016-09-01T06:30:02.197545Z--2016-09-01T06:35:42.044473Z.mkv;0.9658632273794671;[[1.0, 0.0, -0.41800031065940857], [0.0, 1.0, -0.09607351571321487]]
10664;Cam_0_2016-09-01T06:30:02.197545Z--2016-09-01T06:35:42.044473Z.mkv;Cam_0_2016-09-01T06:35:42.377646Z--2016-09-01T06:41:22.223620Z.mkv;0.9624858064804936;[[1.0, 0.0, -0.07661814242601395], [0.0, 1.0, 0.010136296972632408]]
10665;Cam_0_2016-09-01T06:35:42.377646Z--2016-09-01T06:41:22.223620Z.mkv;Cam_0_2016-09-01T06:41:22.555479Z--2016-09-01T06:47:02.403741Z.mkv;0.9678163697377572;[[1.0, 0.0, 0.1581932157278061], [0.0, 1.0, 0.06394301354885101]]
10666;Cam_0_2016-09-01T06:41:22.555479Z--2016-09-01T06:47:02.403741Z.mkv;Cam_0_2016-09-01T06:47:02.736356Z--2016-09-01T06:52:42.586331Z.mkv;0.9677694956656052;[[1.0, 0.0, 0.14351695775985718], [0.0, 1.0, 0.03963553532958031]]
10667;Cam_0_2016-09-01T06:47:02.736356Z--2016-09-01T06:52:42.586331Z.mkv;Cam_0_2016-09-01T06:52:42.915627Z--2016-09-01T06:58:22.761481Z.mkv;0.9573542060264585;[[1.0, 0.0, 0.11802351474761963], [0.0, 1.0, -0.023784061893820763]]
10668;Cam_0_2016-09-01T06:52:42.915627Z--2016-09-01T06:58:22.761481Z.mkv;Cam_0_2016-09-01T06:58:23.094516Z--2016-09-01T07:04:02.942523Z.mkv;0.9499496138372668;[[1.0, 0.0, -0.05273672938346863], [0.0, 1.0, -0.025153085589408875]]
10669;Cam_0_2016-09-01T06:58:23.094516Z--2016-09-01T07:04:02.942523Z.mkv;Cam_0_2016-09-01T07:04:03.276582Z--2016-09-01T07:09:43.120200Z.mkv;0.9479576455129628;[[1.0, 0.0, -0.3308863341808319], [0.0, 1.0, -0.07238674908876419]]
10670;Cam_0_2016-09-01T07:04:03.276582Z--2016-09-01T07:09:43.120200Z.mkv;Cam_0_2016-09-01T07:09:43.453339Z--2016-09-01T07:15:23.299867Z.mkv;0.9520396970516187;[[1.0, 0.0, 0.05887235328555107], [0.0, 1.0, -0.014494550414383411]]
10671;Cam_0_2016-09-01T07:09:43.453339Z--2016-09-01T07:15:23.299867Z.mkv;Cam_0_2016-09-01T07:15:23.633197Z--2016-09-01T07:21:03.479066Z.mkv;0.9555943018081186;[[1.0, 0.0, 0.1767064332962036], [0.0, 1.0, 0.006382785737514496]]
10672;Cam_0_2016-09-01T07:15:23.633197Z--2016-09-01T07:21:03.479066Z.mkv;Cam_0_2016-09-01T07:21:03.811848Z--2016-09-01T07:26:43.658483Z.mkv;0.953574547898906;[[1.0, 0.0, 0.1601373702287674], [0.0, 1.0, 0.050012122839689255]]
10673;Cam_0_2016-09-01T07:21:03.811848Z--2016-09-01T07:26:43.658483Z.mkv;Cam_0_2016-09-01T07:26:43.990956Z--2016-09-01T07:32:23.837806Z.mkv;0.948783479105364;[[1.0, 0.0, 0.04734962433576584], [0.0, 1.0, -0.0512923002243042]]
10674;Cam_0_2016-09-01T07:26:43.990956Z--2016-09-01T07:32:23.837806Z.mkv;Cam_0_2016-09-01T07:32:24.169654Z--2016-09-01T07:38:04.016579Z.mkv;0.9559591804036279;[[1.0, 0.0, -0.2768097519874573], [0.0, 1.0, -0.08974219858646393]]
10675;Cam_0_2016-09-01T07:32:24.169654Z--2016-09-01T07:38:04.016579Z.mkv;Cam_0_2016-09-01T07:38:04.350292Z--2016-09-01T07:43:44.197076Z.mkv;0.9585282468664087;[[1.0, 0.0, -0.04065940901637077], [0.0, 1.0, 0.010651398450136185]]
10676;Cam_0_2016-09-01T07:38:04.350292Z--2016-09-01T07:43:44.197076Z.mkv;Cam_0_2016-09-01T07:43:44.529637Z--2016-09-01T07:49:24.375280Z.mkv;0.9638899834318588;[[1.0, 0.0, 0.09383104741573334], [0.0, 1.0, 0.018054813146591187]]
10677;Cam_0_2016-09-01T07:43:44.529637Z--2016-09-01T07:49:24.375280Z.mkv;Cam_0_2016-09-01T07:49:24.707467Z--2016-09-01T07:55:04.554143Z.mkv;0.9626838776137076;[[1.0, 0.0, 0.11180683970451355], [0.0, 1.0, 0.02348409593105316]]
10678;Cam_0_2016-09-01T07:49:24.707467Z--2016-09-01T07:55:04.554143Z.mkv;Cam_0_2016-09-01T07:55:04.887573Z--2016-09-01T08:00:44.734035Z.mkv;0.9643884705894028;[[1.0, 0.0, 0.10319748520851135], [0.0, 1.0, 0.009089794009923935]]
10679;Cam_0_2016-09-01T07:55:04.887573Z--2016-09-01T08:00:44.734035Z.mkv;Cam_0_2016-09-01T08:00:45.066078Z--2016-09-01T08:06:24.913412Z.mkv;0.9655856356816005;[[1.0, 0.0, -0.27648502588272095], [0.0, 1.0, -0.10935331881046295]]
10680;Cam_0_2016-09-01T08:00:45.066078Z--2016-09-01T08:06:24.913412Z.mkv;Cam_0_2016-09-01T08:06:25.248075Z--2016-09-01T08:12:05.092494Z.mkv;0.9653640603331094;[[1.0, 0.0, -0.08941639214754105], [0.0, 1.0, -0.0007679173722863197]]
10681;Cam_0_2016-09-01T08:06:25.248075Z--2016-09-01T08:12:05.092494Z.mkv;Cam_0_2016-09-01T08:12:05.427046Z--2016-09-01T08:17:45.271803Z.mkv;0.9610068276197912;[[1.0, 0.0, 0.1102210283279419], [0.0, 1.0, 0.05763104557991028]]
10682;Cam_0_2016-09-01T08:12:05.427046Z--2016-09-01T08:17:45.271803Z.mkv;Cam_0_2016-09-01T08:17:45.607246Z--2016-09-01T08:23:25.451159Z.mkv;0.9562415596225678;[[1.0, 0.0, 0.15367403626441956], [0.0, 1.0, 0.027017459273338318]]
10683;Cam_0_2016-09-01T08:17:45.607246Z--2016-09-01T08:23:25.451159Z.mkv;Cam_0_2016-09-01T08:23:25.785173Z--2016-09-01T08:29:05.630401Z.mkv;0.9624563539341275;[[1.0, 0.0, 0.08133263140916824], [0.0, 1.0, 0.04861525446176529]]
10684;Cam_0_2016-09-01T08:23:25.785173Z--2016-09-01T08:29:05.630401Z.mkv;Cam_0_2016-09-01T08:29:05.963543Z--2016-09-01T08:34:45.810614Z.mkv;0.9647613234530102;[[1.0, 0.0, -0.21042780578136444], [0.0, 1.0, -0.09941200166940689]]
10685;Cam_0_2016-09-01T08:29:05.963543Z--2016-09-01T08:34:45.810614Z.mkv;Cam_0_2016-09-01T08:34:46.144900Z--2016-09-01T08:40:25.989067Z.mkv;0.9589226108848645;[[1.0, 0.0, -0.22924771904945374], [0.0, 1.0, -0.018097620457410812]]
10686;Cam_0_2016-09-01T08:34:46.144900Z--2016-09-01T08:40:25.989067Z.mkv;Cam_0_2016-09-01T08:40:26.324161Z--2016-09-01T08:46:06.168246Z.mkv;0.9538779462562709;[[1.0, 0.0, 0.1209217756986618], [0.0, 1.0, 0.04834120720624924]]
10687;Cam_0_2016-09-01T08:40:26.324161Z--2016-09-01T08:46:06.168246Z.mkv;Cam_0_2016-09-01T08:46:06.501451Z--2016-09-01T08:51:46.350240Z.mkv;0.9537483864536843;[[1.0, 0.0, 0.1521349549293518], [0.0, 1.0, 0.04799729958176613]]
10688;Cam_0_2016-09-01T08:46:06.501451Z--2016-09-01T08:51:46.350240Z.mkv;Cam_0_2016-09-01T08:51:46.680518Z--2016-09-01T08:57:26.527011Z.mkv;0.9605896811408888;[[1.0, 0.0, 0.09559237211942673], [0.0, 1.0, -0.05135279521346092]]
10689;Cam_0_2016-09-01T08:51:46.680518Z--2016-09-01T08:57:26.527011Z.mkv;Cam_0_2016-09-01T08:57:26.861479Z--2016-09-01T09:03:06.706313Z.mkv;0.9594896567660504;[[1.0, 0.0, 0.0826495811343193], [0.0, 1.0, 0.013110745698213577]]
10690;Cam_0_2016-09-01T08:57:26.861479Z--2016-09-01T09:03:06.706313Z.mkv;Cam_0_2016-09-01T09:03:07.039012Z--2016-09-01T09:08:46.885647Z.mkv;0.9612740849967271;[[1.0, 0.0, -0.4646521806716919], [0.0, 1.0, -0.10557787865400314]]
10691;Cam_0_2016-09-01T09:03:07.039012Z--2016-09-01T09:08:46.885647Z.mkv;Cam_0_2016-09-01T09:08:47.218618Z--2016-09-01T09:14:27.064973Z.mkv;0.9620984860767127;[[1.0, 0.0, -0.11801512539386749], [0.0, 1.0, 0.0417386069893837]]
10692;Cam_0_2016-09-01T09:08:47.218618Z--2016-09-01T09:14:27.064973Z.mkv;Cam_0_2016-09-01T09:14:27.397179Z--2016-09-01T09:20:07.243795Z.mkv;0.9650386166402728;[[1.0, 0.0, 0.1428309977054596], [0.0, 1.0, -0.020490651950240135]]
10693;Cam_0_2016-09-01T09:14:27.397179Z--2016-09-01T09:20:07.243795Z.mkv;Cam_0_2016-09-01T09:20:07.577231Z--2016-09-01T09:25:47.423565Z.mkv;0.9642764459185398;[[1.0, 0.0, 0.20297153294086456], [0.0, 1.0, 0.008865172043442726]]
10694;Cam_0_2016-09-01T09:20:07.577231Z--2016-09-01T09:25:47.423565Z.mkv;Cam_0_2016-09-01T09:25:47.757518Z--2016-09-01T09:31:27.602897Z.mkv;0.960291610562377;[[1.0, 0.0, 0.1294015496969223], [0.0, 1.0, -0.025856642052531242]]
10695;Cam_0_2016-09-01T09:25:47.757518Z--2016-09-01T09:31:27.602897Z.mkv;Cam_0_2016-09-01T09:31:27.934705Z--2016-09-01T09:37:07.785262Z.mkv;0.9589108569929207;[[1.0, 0.0, 0.06657091528177261], [0.0, 1.0, -0.005280914716422558]]
10696;Cam_0_2016-09-01T09:31:27.934705Z--2016-09-01T09:37:07.785262Z.mkv;Cam_0_2016-09-01T09:37:08.115165Z--2016-09-01T09:42:47.963561Z.mkv;0.9656694636977466;[[1.0, 0.0, -0.24858708679676056], [0.0, 1.0, -0.11091329902410507]]
10697;Cam_0_2016-09-01T09:37:08.115165Z--2016-09-01T09:42:47.963561Z.mkv;Cam_0_2016-09-01T09:42:48.294524Z--2016-09-01T09:48:28.140890Z.mkv;0.965084742689485;[[1.0, 0.0, -0.3310716450214386], [0.0, 1.0, 0.05179338529706001]]
10698;Cam_0_2016-09-01T09:42:48.294524Z--2016-09-01T09:48:28.140890Z.mkv;Cam_0_2016-09-01T09:48:28.475340Z--2016-09-01T09:54:08.320186Z.mkv;0.9573866649659355;[[1.0, 0.0, 0.1644689440727234], [0.0, 1.0, 0.04983726516366005]]
10699;Cam_0_2016-09-01T09:48:28.475340Z--2016-09-01T09:54:08.320186Z.mkv;Cam_0_2016-09-01T09:54:08.653408Z--2016-09-01T09:59:48.499529Z.mkv;0.9490081856462466;[[1.0, 0.0, 0.20307812094688416], [0.0, 1.0, 0.020546317100524902]]
10700;Cam_0_2016-09-01T09:54:08.653408Z--2016-09-01T09:59:48.499529Z.mkv;Cam_0_2016-09-01T09:59:48.832429Z--2016-09-01T10:05:28.678861Z.mkv;0.958988499904614;[[1.0, 0.0, 0.1490066796541214], [0.0, 1.0, 0.02654445543885231]]
10701;Cam_0_2016-09-01T09:59:48.832429Z--2016-09-01T10:05:28.678861Z.mkv;Cam_0_2016-09-01T10:05:29.014287Z--2016-09-01T10:11:08.858086Z.mkv;0.9524643710517703;[[1.0, 0.0, 0.08543748408555984], [0.0, 1.0, 0.025007767602801323]]
10702;Cam_0_2016-09-01T10:05:29.014287Z--2016-09-01T10:11:08.858086Z.mkv;Cam_0_2016-09-01T10:11:09.190980Z--2016-09-01T10:16:49.040063Z.mkv;0.9592584299445382;[[1.0, 0.0, -0.18489132821559906], [0.0, 1.0, -0.06610460579395294]]
10703;Cam_0_2016-09-01T10:11:09.190980Z--2016-09-01T10:16:49.040063Z.mkv;Cam_0_2016-09-01T10:16:49.370187Z--2016-09-01T10:22:29.216745Z.mkv;0.9507727900154295;[[1.0, 0.0, -0.34668174386024475], [0.0, 1.0, -0.041115861386060715]]
10704;Cam_0_2016-09-01T10:16:49.370187Z--2016-09-01T10:22:29.216745Z.mkv;Cam_0_2016-09-01T10:22:29.550621Z--2016-09-01T10:28:09.396067Z.mkv;0.9470967953650478;[[1.0, 0.0, 0.1014249250292778], [0.0, 1.0, -0.1517268419265747]]
10705;Cam_0_2016-09-01T10:22:29.550621Z--2016-09-01T10:28:09.396067Z.mkv;Cam_0_2016-09-01T10:28:09.729246Z--2016-09-01T10:33:49.575393Z.mkv;0.9455281265972726;[[1.0, 0.0, 0.20971301198005676], [0.0, 1.0, 0.08331239968538284]]
10706;Cam_0_2016-09-01T10:28:09.729246Z--2016-09-01T10:33:49.575393Z.mkv;Cam_0_2016-09-01T10:33:49.908305Z--2016-09-01T10:39:29.754926Z.mkv;0.9570741164901015;[[1.0, 0.0, 0.14774814248085022], [0.0, 1.0, -0.03402178734540939]]
10707;Cam_0_2016-09-01T10:33:49.908305Z--2016-09-01T10:39:29.754926Z.mkv;Cam_0_2016-09-01T10:39:30.088658Z--2016-09-01T10:45:09.936903Z.mkv;0.9151587894544949;[[1.0, 0.0, 0.0417819619178772], [0.0, 1.0, -0.04397851228713989]]
10708;Cam_0_2016-09-01T10:39:30.088658Z--2016-09-01T10:45:09.936903Z.mkv;Cam_0_2016-09-01T10:45:10.266585Z--2016-09-01T10:50:50.113327Z.mkv;0.9297019712154347;[[1.0, 0.0, -0.1773088127374649], [0.0, 1.0, -0.03505277261137962]]
10709;Cam_0_2016-09-01T10:45:10.266585Z--2016-09-01T10:50:50.113327Z.mkv;Cam_0_2016-09-01T10:50:50.445880Z--2016-09-01T10:56:30.292932Z.mkv;0.9488997610786476;[[1.0, 0.0, -0.3987250030040741], [0.0, 1.0, 0.005521057173609734]]
10710;Cam_0_2016-09-01T10:50:50.445880Z--2016-09-01T10:56:30.292932Z.mkv;Cam_0_2016-09-01T10:56:30.625057Z--2016-09-01T11:02:11.800830Z.mkv;0.9487345745071978;[[1.0, 0.0, 0.13620825111865997], [0.0, 1.0, 0.04294929653406143]]
10711;Cam_0_2016-09-01T10:56:30.625057Z--2016-09-01T11:02:11.800830Z.mkv;Cam_0_2016-09-01T11:02:12.134460Z--2016-09-01T11:07:51.980105Z.mkv;0.9573646305425618;[[1.0, 0.0, 0.1316368132829666], [0.0, 1.0, 0.03779250383377075]]
10712;Cam_0_2016-09-01T11:02:12.134460Z--2016-09-01T11:07:51.980105Z.mkv;Cam_0_2016-09-01T11:07:52.315118Z--2016-09-01T11:13:32.159485Z.mkv;0.9513195368120205;[[1.0, 0.0, 0.23712968826293945], [0.0, 1.0, -0.010260087437927723]]
10713;Cam_0_2016-09-01T11:07:52.315118Z--2016-09-01T11:13:32.159485Z.mkv;Cam_0_2016-09-01T11:13:32.492190Z--2016-09-01T11:19:12.338793Z.mkv;0.9306988100913511;[[1.0, 0.0, 0.14235156774520874], [0.0, 1.0, -0.0119129978120327]]
10714;Cam_0_2016-09-01T11:13:32.492190Z--2016-09-01T11:19:12.338793Z.mkv;Cam_0_2016-09-01T11:19:12.671815Z--2016-09-01T11:24:52.518182Z.mkv;0.9343298483606857;[[1.0, 0.0, -0.10391005873680115], [0.0, 1.0, -0.058322787284851074]]
10715;Cam_0_2016-09-01T11:19:12.671815Z--2016-09-01T11:24:52.518182Z.mkv;Cam_0_2016-09-01T11:24:52.850961Z--2016-09-01T11:30:32.697497Z.mkv;0.9463297022285242;[[1.0, 0.0, -0.3898438811302185], [0.0, 1.0, -0.060584332793951035]]
10716;Cam_0_2016-09-01T11:24:52.850961Z--2016-09-01T11:30:32.697497Z.mkv;Cam_0_2016-09-01T11:30:33.029895Z--2016-09-01T11:36:12.877664Z.mkv;0.9544721373313407;[[1.0, 0.0, -0.09366555511951447], [0.0, 1.0, -0.005559585988521576]]
10717;Cam_0_2016-09-01T11:30:33.029895Z--2016-09-01T11:36:12.877664Z.mkv;Cam_0_2016-09-01T11:36:13.209842Z--2016-09-01T11:41:53.056215Z.mkv;0.9615351626162044;[[1.0, 0.0, 0.15859484672546387], [0.0, 1.0, 0.08200787007808685]]
10718;Cam_0_2016-09-01T11:36:13.209842Z--2016-09-01T11:41:53.056215Z.mkv;Cam_0_2016-09-01T11:41:53.389392Z--2016-09-01T11:47:33.235608Z.mkv;0.962077696545444;[[1.0, 0.0, 0.20121578872203827], [0.0, 1.0, 0.002948448061943054]]
10719;Cam_0_2016-09-01T11:41:53.389392Z--2016-09-01T11:47:33.235608Z.mkv;Cam_0_2016-09-01T11:47:33.569079Z--2016-09-01T11:53:13.416294Z.mkv;0.9639929692321789;[[1.0, 0.0, 0.13723525404930115], [0.0, 1.0, 0.02484041266143322]]
10720;Cam_0_2016-09-01T11:47:33.569079Z--2016-09-01T11:53:13.416294Z.mkv;Cam_0_2016-09-01T11:53:13.747136Z--2016-09-01T11:58:53.594226Z.mkv;0.9558978734626876;[[1.0, 0.0, 0.06570223718881607], [0.0, 1.0, -0.016440164297819138]]
10721;Cam_0_2016-09-01T11:53:13.747136Z--2016-09-01T11:58:53.594226Z.mkv;Cam_0_2016-09-01T11:58:53.927073Z--2016-09-01T12:04:33.772930Z.mkv;0.947454155601859;[[1.0, 0.0, -0.3959462344646454], [0.0, 1.0, -0.11860814690589905]]
10722;Cam_0_2016-09-01T11:58:53.927073Z--2016-09-01T12:04:33.772930Z.mkv;Cam_0_2016-09-01T12:04:34.106965Z--2016-09-01T12:10:13.953442Z.mkv;0.948867930547653;[[1.0, 0.0, -0.17517656087875366], [0.0, 1.0, 0.04629068821668625]]
10723;Cam_0_2016-09-01T12:04:34.106965Z--2016-09-01T12:10:13.953442Z.mkv;Cam_0_2016-09-01T12:10:14.286455Z--2016-09-01T12:15:54.133406Z.mkv;0.9420828128728709;[[1.0, 0.0, 0.14571325480937958], [0.0, 1.0, 0.10189088433980942]]
10724;Cam_0_2016-09-01T12:10:14.286455Z--2016-09-01T12:15:54.133406Z.mkv;Cam_0_2016-09-01T12:15:54.466350Z--2016-09-01T12:21:34.311746Z.mkv;0.9329960147024615;[[1.0, 0.0, 0.20213161408901215], [0.0, 1.0, -0.3042186200618744]]
10725;Cam_0_2016-09-01T12:15:54.466350Z--2016-09-01T12:21:34.311746Z.mkv;Cam_0_2016-09-01T12:21:34.644927Z--2016-09-01T12:27:14.491062Z.mkv;0.9444768559322111;[[1.0, 0.0, 0.10299341380596161], [0.0, 1.0, 0.026419881731271744]]
10726;Cam_0_2016-09-01T12:21:34.644927Z--2016-09-01T12:27:14.491062Z.mkv;Cam_0_2016-09-01T12:27:14.825336Z--2016-09-01T12:32:54.671011Z.mkv;0.9609359381190313;[[1.0, 0.0, 0.01795390248298645], [0.0, 1.0, 0.045597318559885025]]
10727;Cam_0_2016-09-01T12:27:14.825336Z--2016-09-01T12:32:54.671011Z.mkv;Cam_0_2016-09-01T12:32:55.006789Z--2016-09-01T12:38:34.849800Z.mkv;0.9608304900649107;[[1.0, 0.0, -0.331060528755188], [0.0, 1.0, -0.16214443743228912]]
10728;Cam_0_2016-09-01T12:32:55.006789Z--2016-09-01T12:38:34.849800Z.mkv;Cam_0_2016-09-01T12:38:35.182347Z--2016-09-01T12:44:15.030416Z.mkv;0.9539178337888462;[[1.0, 0.0, -0.14551037549972534], [0.0, 1.0, -0.0978337749838829]]
10729;Cam_0_2016-09-01T12:38:35.182347Z--2016-09-01T12:44:15.030416Z.mkv;Cam_0_2016-09-01T12:44:15.362697Z--2016-09-01T12:49:55.211531Z.mkv;0.9556076415809631;[[1.0, 0.0, 0.13640664517879486], [0.0, 1.0, -0.012742501683533192]]
10730;Cam_0_2016-09-01T12:44:15.362697Z--2016-09-01T12:49:55.211531Z.mkv;Cam_0_2016-09-01T12:49:55.541497Z--2016-09-01T12:55:35.391043Z.mkv;0.9684463300363959;[[1.0, 0.0, 0.15674453973770142], [0.0, 1.0, 0.04638146236538887]]
10731;Cam_0_2016-09-01T12:49:55.541497Z--2016-09-01T12:55:35.391043Z.mkv;Cam_0_2016-09-01T12:55:35.720970Z--2016-09-01T13:01:15.567108Z.mkv;0.9571877777484895;[[1.0, 0.0, 0.14558230340480804], [0.0, 1.0, -0.04945458471775055]]
10732;Cam_0_2016-09-01T12:55:35.720970Z--2016-09-01T13:01:15.567108Z.mkv;Cam_0_2016-09-01T13:01:15.900132Z--2016-09-01T13:06:55.746388Z.mkv;0.9531354536400549;[[1.0, 0.0, 0.04126391559839249], [0.0, 1.0, 0.024054870009422302]]
10733;Cam_0_2016-09-01T13:01:15.900132Z--2016-09-01T13:06:55.746388Z.mkv;Cam_0_2016-09-01T13:06:56.078617Z--2016-09-01T13:12:35.926228Z.mkv;0.9537739525649823;[[1.0, 0.0, -0.4285532832145691], [0.0, 1.0, -0.05780015140771866]]
10734;Cam_0_2016-09-01T13:06:56.078617Z--2016-09-01T13:12:35.926228Z.mkv;Cam_0_2016-09-01T13:12:36.261556Z--2016-09-01T13:18:16.106216Z.mkv;0.9514496312759785;[[1.0, 0.0, -0.08984918147325516], [0.0, 1.0, 0.022018849849700928]]
10735;Cam_0_2016-09-01T13:12:36.261556Z--2016-09-01T13:18:16.106216Z.mkv;Cam_0_2016-09-01T13:18:16.439597Z--2016-09-01T13:23:56.284455Z.mkv;0.9490437630752387;[[1.0, 0.0, 0.17894499003887177], [0.0, 1.0, 0.05159403383731842]]
10736;Cam_0_2016-09-01T13:18:16.439597Z--2016-09-01T13:23:56.284455Z.mkv;Cam_0_2016-09-01T13:23:56.617536Z--2016-09-01T13:29:36.463905Z.mkv;0.9477806794374857;[[1.0, 0.0, 0.18420495092868805], [0.0, 1.0, -0.020236916840076447]]
10737;Cam_0_2016-09-01T13:23:56.617536Z--2016-09-01T13:29:36.463905Z.mkv;Cam_0_2016-09-01T13:29:36.797541Z--2016-09-01T13:35:16.643146Z.mkv;0.9454449121556543;[[1.0, 0.0, 0.16977916657924652], [0.0, 1.0, 0.0009357362287119031]]
10738;Cam_0_2016-09-01T13:29:36.797541Z--2016-09-01T13:35:16.643146Z.mkv;Cam_0_2016-09-01T13:35:16.976737Z--2016-09-01T13:40:56.822456Z.mkv;0.9490001851808015;[[1.0, 0.0, 0.041090548038482666], [0.0, 1.0, 0.025988513603806496]]
