10861;Cam_2_2016-09-02T03:29:21.080502Z--2016-09-02T03:35:00.928028Z.mkv;Cam_2_2016-09-02T03:35:01.259211Z--2016-09-02T03:40:41.108300Z.mkv;0.927462183381728;[[1.0, 0.0, 0.023422854021191597], [0.0, 1.0, 0.024343807250261307]]
10862;Cam_2_2016-09-02T03:35:01.259211Z--2016-09-02T03:40:41.108300Z.mkv;Cam_2_2016-09-02T03:40:41.441425Z--2016-09-02T03:46:21.291791Z.mkv;0.9223899730799154;[[1.0, 0.0, -0.35540422797203064], [0.0, 1.0, 0.010073084384202957]]
10863;Cam_2_2016-09-02T03:40:41.441425Z--2016-09-02T03:46:21.291791Z.mkv;Cam_2_2016-09-02T03:46:21.621021Z--2016-09-02T03:52:07.118602Z.mkv;0.9237176397224917;[[1.0, 0.0, 0.05196986719965935], [0.0, 1.0, -0.05684066563844681]]
10864;Cam_2_2016-09-02T03:46:21.621021Z--2016-09-02T03:52:07.118602Z.mkv;Cam_2_2016-09-02T03:52:07.448203Z--2016-09-02T03:57:48.293994Z.mkv;0.9224528226835673;[[1.0, 0.0, 0.10309708118438721], [0.0, 1.0, -0.040133699774742126]]
10865;Cam_2_2016-09-02T03:52:07.448203Z--2016-09-02T03:57:48.293994Z.mkv;Cam_2_2016-09-02T03:57:48.626535Z--2016-09-02T04:03:28.474475Z.mkv;0.9251631544217701;[[1.0, 0.0, 0.1876918524503708], [0.0, 1.0, -0.019160408526659012]]
10866;Cam_2_2016-09-02T03:57:48.626535Z--2016-09-02T04:03:28.474475Z.mkv;Cam_2_2016-09-02T04:03:28.807029Z--2016-09-02T04:09:13.639328Z.mkv;0.9280703152140152;[[1.0, 0.0, 0.024604905396699905], [0.0, 1.0, -0.04202073812484741]]
10867;Cam_2_2016-09-02T04:03:28.807029Z--2016-09-02T04:09:13.639328Z.mkv;Cam_2_2016-09-02T04:09:13.972009Z--2016-09-02T04:14:53.818506Z.mkv;0.9230727113494804;[[1.0, 0.0, -0.04856210947036743], [0.0, 1.0, -0.03806049004197121]]
10868;Cam_2_2016-09-02T04:09:13.972009Z--2016-09-02T04:14:53.818506Z.mkv;Cam_2_2016-09-02T04:14:54.152342Z--2016-09-02T04:20:33.998667Z.mkv;0.9231781323920886;[[1.0, 0.0, -0.3337843716144562], [0.0, 1.0, -0.03492574021220207]]
10869;Cam_2_2016-09-02T04:14:54.152342Z--2016-09-02T04:20:33.998667Z.mkv;Cam_2_2016-09-02T04:20:34.332343Z--2016-09-02T04:26:14.178989Z.mkv;0.9178342445680628;[[1.0, 0.0, -0.03365729749202728], [0.0, 1.0, 0.01884167455136776]]
10870;Cam_2_2016-09-02T04:20:34.332343Z--2016-09-02T04:26:14.178989Z.mkv;Cam_2_2016-09-02T04:26:14.513670Z--2016-09-02T04:31:54.357575Z.mkv;0.9066447108281962;[[1.0, 0.0, 0.20826323330402374], [0.0, 1.0, -0.00674488116055727]]
10871;Cam_2_2016-09-02T04:26:14.513670Z--2016-09-02T04:31:54.357575Z.mkv;Cam_2_2016-09-02T04:31:54.690416Z--2016-09-02T04:37:34.539306Z.mkv;0.8982104844152692;[[1.0, 0.0, 0.16253508627414703], [0.0, 1.0, -0.3303585648536682]]
10872;Cam_2_2016-09-02T04:31:54.690416Z--2016-09-02T04:37:34.539306Z.mkv;Cam_2_2016-09-02T04:37:34.870964Z--2016-09-02T04:43:14.719108Z.mkv;0.9007245788177313;[[1.0, 0.0, 0.16596157848834991], [0.0, 1.0, -0.017458034679293633]]
10873;Cam_2_2016-09-02T04:37:34.870964Z--2016-09-02T04:43:14.719108Z.mkv;Cam_2_2016-09-02T04:43:15.051737Z--2016-09-02T04:48:54.900269Z.mkv;0.9010509884390747;[[1.0, 0.0, 0.03976646065711975], [0.0, 1.0, 0.024758044630289078]]
10874;Cam_2_2016-09-02T04:43:15.051737Z--2016-09-02T04:48:54.900269Z.mkv;Cam_2_2016-09-02T04:48:55.233487Z--2016-09-02T04:54:35.079337Z.mkv;0.9131830499101671;[[1.0, 0.0, -0.35069161653518677], [0.0, 1.0, 0.010174269787967205]]
10875;Cam_2_2016-09-02T04:48:55.233487Z--2016-09-02T04:54:35.079337Z.mkv;Cam_2_2016-09-02T04:54:35.412587Z--2016-09-02T05:00:15.260674Z.mkv;0.9110825230064157;[[1.0, 0.0, 0.0798535868525505], [0.0, 1.0, -0.0443761944770813]]
10876;Cam_2_2016-09-02T04:54:35.412587Z--2016-09-02T05:00:15.260674Z.mkv;Cam_2_2016-09-02T05:00:15.593961Z--2016-09-02T05:05:55.439757Z.mkv;0.9047587102112606;[[1.0, 0.0, 0.13901841640472412], [0.0, 1.0, -0.061009954661130905]]
10877;Cam_2_2016-09-02T05:00:15.593961Z--2016-09-02T05:05:55.439757Z.mkv;Cam_2_2016-09-02T05:05:55.772950Z--2016-09-02T05:11:35.619226Z.mkv;0.9108805756728684;[[1.0, 0.0, 0.1643700897693634], [0.0, 1.0, -0.030111361294984818]]
10878;Cam_2_2016-09-02T05:05:55.772950Z--2016-09-02T05:11:35.619226Z.mkv;Cam_2_2016-09-02T05:11:35.954758Z--2016-09-02T05:17:20.452939Z.mkv;0.9167453306019814;[[1.0, 0.0, 0.1801307648420334], [0.0, 1.0, 0.05080538988113403]]
10879;Cam_2_2016-09-02T05:11:35.954758Z--2016-09-02T05:17:20.452939Z.mkv;Cam_2_2016-09-02T05:17:20.782878Z--2016-09-02T05:23:00.631780Z.mkv;0.9215912923309245;[[1.0, 0.0, -0.08649803698062897], [0.0, 1.0, -0.05766313523054123]]
10880;Cam_2_2016-09-02T05:17:20.782878Z--2016-09-02T05:23:00.631780Z.mkv;Cam_2_2016-09-02T05:23:00.962186Z--2016-09-02T05:28:48.782851Z.mkv;0.91731294823308;[[1.0, 0.0, -0.2689131498336792], [0.0, 1.0, -0.2623240649700165]]
10881;Cam_2_2016-09-02T05:23:00.962186Z--2016-09-02T05:28:48.782851Z.mkv;Cam_2_2016-09-02T05:28:49.118228Z--2016-09-02T05:34:30.623668Z.mkv;0.9269266790289379;[[1.0, 0.0, 0.17371338605880737], [0.0, 1.0, -0.11933816969394684]]
10882;Cam_2_2016-09-02T05:28:49.118228Z--2016-09-02T05:34:30.623668Z.mkv;Cam_2_2016-09-02T05:34:30.958630Z--2016-09-02T05:40:18.444568Z.mkv;0.9151527932883808;[[1.0, 0.0, 0.0785791426897049], [0.0, 1.0, -0.11401697993278503]]
10883;Cam_2_2016-09-02T05:34:30.958630Z--2016-09-02T05:40:18.444568Z.mkv;Cam_2_2016-09-02T05:40:18.777286Z--2016-09-02T05:45:58.623992Z.mkv;0.9158003680498007;[[1.0, 0.0, 0.14148308336734772], [0.0, 1.0, 0.036766551434993744]]
10884;Cam_2_2016-09-02T05:40:18.777286Z--2016-09-02T05:45:58.623992Z.mkv;Cam_2_2016-09-02T05:45:58.959712Z--2016-09-02T05:51:39.137794Z.mkv;0.9239627351124121;[[1.0, 0.0, 0.11215756833553314], [0.0, 1.0, -0.0368785560131073]]
10885;Cam_2_2016-09-02T05:45:58.959712Z--2016-09-02T05:51:39.137794Z.mkv;Cam_2_2016-09-02T05:51:39.472002Z--2016-09-02T05:57:30.944559Z.mkv;0.9026300778621927;[[1.0, 0.0, -0.2144981324672699], [0.0, 1.0, -0.26487287878990173]]
10886;Cam_2_2016-09-02T05:51:39.472002Z--2016-09-02T05:57:30.944559Z.mkv;Cam_2_2016-09-02T05:57:31.277785Z--2016-09-02T06:03:12.119772Z.mkv;0.9089467309781372;[[1.0, 0.0, 0.05080420523881912], [0.0, 1.0, -0.0266740620136261]]
10887;Cam_2_2016-09-02T05:57:31.277785Z--2016-09-02T06:03:12.119772Z.mkv;Cam_2_2016-09-02T06:03:12.452132Z--2016-09-02T06:09:11.568375Z.mkv;0.9065539323303374;[[1.0, 0.0, 0.22731484472751617], [0.0, 1.0, -0.020546194165945053]]
10888;Cam_2_2016-09-02T06:03:12.452132Z--2016-09-02T06:09:11.568375Z.mkv;Cam_2_2016-09-02T06:09:11.900583Z--2016-09-02T06:14:52.746708Z.mkv;0.9025219289986685;[[1.0, 0.0, 0.12571066617965698], [0.0, 1.0, 0.05327553302049637]]
10889;Cam_2_2016-09-02T06:09:11.900583Z--2016-09-02T06:14:52.746708Z.mkv;Cam_2_2016-09-02T06:14:53.077213Z--2016-09-02T06:20:54.184977Z.mkv;0.8875878657188385;[[1.0, 0.0, 0.2731245458126068], [0.0, 1.0, -0.1156882792711258]]
10890;Cam_2_2016-09-02T06:14:53.077213Z--2016-09-02T06:20:54.184977Z.mkv;Cam_2_2016-09-02T06:20:54.518874Z--2016-09-02T06:26:34.365809Z.mkv;0.8975486740056251;[[1.0, 0.0, -0.061142608523368835], [0.0, 1.0, 0.03241110220551491]]
10891;Cam_2_2016-09-02T06:20:54.518874Z--2016-09-02T06:26:34.365809Z.mkv;Cam_2_2016-09-02T06:26:34.698237Z--2016-09-02T06:32:14.550113Z.mkv;0.9052786631948876;[[1.0, 0.0, -0.3688563406467438], [0.0, 1.0, 0.07795676589012146]]
10892;Cam_2_2016-09-02T06:26:34.698237Z--2016-09-02T06:32:14.550113Z.mkv;Cam_2_2016-09-02T06:32:14.880211Z--2016-09-02T06:38:00.704780Z.mkv;0.9094996882584009;[[1.0, 0.0, 0.0005436469218693674], [0.0, 1.0, -0.1491839438676834]]
10893;Cam_2_2016-09-02T06:32:14.880211Z--2016-09-02T06:38:00.704780Z.mkv;Cam_2_2016-09-02T06:38:01.037432Z--2016-09-02T06:43:44.206933Z.mkv;0.9190719585150849;[[1.0, 0.0, 0.24042914807796478], [0.0, 1.0, -0.05342274159193039]]
10894;Cam_2_2016-09-02T06:38:01.037432Z--2016-09-02T06:43:44.206933Z.mkv;Cam_2_2016-09-02T06:43:44.538104Z--2016-09-02T06:49:25.716371Z.mkv;0.9156594183775397;[[1.0, 0.0, -0.1192498654127121], [0.0, 1.0, 0.26082155108451843]]
10895;Cam_2_2016-09-02T06:43:44.538104Z--2016-09-02T06:49:25.716371Z.mkv;Cam_2_2016-09-02T06:49:26.049915Z--2016-09-02T06:55:05.895802Z.mkv;0.9205263691786219;[[1.0, 0.0, 0.1502290815114975], [0.0, 1.0, -0.10681099444627762]]
10896;Cam_2_2016-09-02T06:49:26.049915Z--2016-09-02T06:55:05.895802Z.mkv;Cam_2_2016-09-02T06:55:06.228502Z--2016-09-02T07:00:46.074159Z.mkv;0.9249350013211064;[[1.0, 0.0, -0.16643469035625458], [0.0, 1.0, 0.0700705274939537]]
10897;Cam_2_2016-09-02T06:55:06.228502Z--2016-09-02T07:00:46.074159Z.mkv;Cam_2_2016-09-02T07:00:46.409168Z--2016-09-02T07:06:26.254628Z.mkv;0.9220590814458929;[[1.0, 0.0, -0.250564843416214], [0.0, 1.0, -0.017167411744594574]]
10898;Cam_2_2016-09-02T07:00:46.409168Z--2016-09-02T07:06:26.254628Z.mkv;Cam_2_2016-09-02T07:06:26.589213Z--2016-09-02T07:12:06.436604Z.mkv;0.9109308216080801;[[1.0, 0.0, 0.14189210534095764], [0.0, 1.0, 0.022086264565587044]]
10899;Cam_2_2016-09-02T07:06:26.589213Z--2016-09-02T07:12:06.436604Z.mkv;Cam_2_2016-09-02T07:12:06.766455Z--2016-09-02T07:17:55.917296Z.mkv;0.9007941800638574;[[1.0, 0.0, 0.32759132981300354], [0.0, 1.0, 0.07897813618183136]]
10900;Cam_2_2016-09-02T07:12:06.766455Z--2016-09-02T07:17:55.917296Z.mkv;Cam_2_2016-09-02T07:17:56.251671Z--2016-09-02T07:23:44.732619Z.mkv;0.9219627292144532;[[1.0, 0.0, 0.19272354245185852], [0.0, 1.0, -0.0030178423039615154]]
10901;Cam_2_2016-09-02T07:17:56.251671Z--2016-09-02T07:23:44.732619Z.mkv;Cam_2_2016-09-02T07:23:45.065273Z--2016-09-02T07:29:24.913619Z.mkv;0.9211582745150413;[[1.0, 0.0, 0.05855603516101837], [0.0, 1.0, -0.11959528923034668]]
10902;Cam_2_2016-09-02T07:23:45.065273Z--2016-09-02T07:29:24.913619Z.mkv;Cam_2_2016-09-02T07:29:25.246639Z--2016-09-02T07:35:05.093323Z.mkv;0.92063058442405;[[1.0, 0.0, -0.35319784283638], [0.0, 1.0, -0.03541695699095726]]
10903;Cam_2_2016-09-02T07:29:25.246639Z--2016-09-02T07:35:05.093323Z.mkv;Cam_2_2016-09-02T07:35:05.426115Z--2016-09-02T07:40:45.276700Z.mkv;0.9152197076261881;[[1.0, 0.0, -0.11222415417432785], [0.0, 1.0, 0.018087945878505707]]
10904;Cam_2_2016-09-02T07:35:05.426115Z--2016-09-02T07:40:45.276700Z.mkv;Cam_2_2016-09-02T07:40:45.605974Z--2016-09-02T07:46:25.451528Z.mkv;0.9062566386362686;[[1.0, 0.0, 0.2991372048854828], [0.0, 1.0, -0.006364480592310429]]
10905;Cam_2_2016-09-02T07:40:45.605974Z--2016-09-02T07:46:25.451528Z.mkv;Cam_2_2016-09-02T07:46:25.785582Z--2016-09-02T07:52:05.631546Z.mkv;0.9197435224565026;[[1.0, 0.0, 0.1475059688091278], [0.0, 1.0, -0.0095090726390481]]
10906;Cam_2_2016-09-02T07:46:25.785582Z--2016-09-02T07:52:05.631546Z.mkv;Cam_2_2016-09-02T07:52:05.963851Z--2016-09-02T07:57:50.465274Z.mkv;0.9318799216068769;[[1.0, 0.0, 0.2038402557373047], [0.0, 1.0, 0.06148318573832512]]
10907;Cam_2_2016-09-02T07:52:05.963851Z--2016-09-02T07:57:50.465274Z.mkv;Cam_2_2016-09-02T07:57:50.798015Z--2016-09-02T08:03:30.645256Z.mkv;0.93549236467755;[[1.0, 0.0, 0.1340899020433426], [0.0, 1.0, -0.01055884175002575]]
10908;Cam_2_2016-09-02T07:57:50.798015Z--2016-09-02T08:03:30.645256Z.mkv;Cam_2_2016-09-02T08:03:30.948028Z--2016-09-02T08:09:25.081264Z.mkv;0.9299327617378953;[[1.0, 0.0, -0.23104046285152435], [0.0, 1.0, -0.04845292866230011]]
10909;Cam_2_2016-09-02T08:03:30.948028Z--2016-09-02T08:09:25.081264Z.mkv;Cam_2_2016-09-02T08:09:25.443365Z--2016-09-02T08:15:05.289853Z.mkv;0.9274193602715037;[[1.0, 0.0, -0.2863309979438782], [0.0, 1.0, -0.06839222460985184]]
10910;Cam_2_2016-09-02T08:09:25.443365Z--2016-09-02T08:15:05.289853Z.mkv;Cam_2_2016-09-02T08:15:05.621839Z--2016-09-02T08:21:11.713216Z.mkv;0.923906231471786;[[1.0, 0.0, 0.017083503305912018], [0.0, 1.0, -0.005725875496864319]]
10911;Cam_2_2016-09-02T08:15:05.621839Z--2016-09-02T08:21:11.713216Z.mkv;Cam_2_2016-09-02T08:21:12.046618Z--2016-09-02T08:26:51.891719Z.mkv;0.9212015851865107;[[1.0, 0.0, 0.23225712776184082], [0.0, 1.0, 0.003960905596613884]]
10912;Cam_2_2016-09-02T08:21:12.046618Z--2016-09-02T08:26:51.891719Z.mkv;Cam_2_2016-09-02T08:26:52.223944Z--2016-09-02T08:32:32.071379Z.mkv;0.9049073528827641;[[1.0, 0.0, 0.20723450183868408], [0.0, 1.0, 0.055853765457868576]]
10913;Cam_2_2016-09-02T08:26:52.223944Z--2016-09-02T08:32:32.071379Z.mkv;Cam_2_2016-09-02T08:32:32.402483Z--2016-09-02T08:38:29.859456Z.mkv;0.8961812958542755;[[1.0, 0.0, 0.12371474504470825], [0.0, 1.0, -0.2759873867034912]]
10914;Cam_2_2016-09-02T08:32:32.402483Z--2016-09-02T08:38:29.859456Z.mkv;Cam_2_2016-09-02T08:38:30.190025Z--2016-09-02T08:44:10.038981Z.mkv;0.9087585107717839;[[1.0, 0.0, -0.5146105289459229], [0.0, 1.0, -0.059811070561409]]
10915;Cam_2_2016-09-02T08:38:30.190025Z--2016-09-02T08:44:10.038981Z.mkv;Cam_2_2016-09-02T08:44:10.371970Z--2016-09-02T08:49:50.217918Z.mkv;0.920117606699473;[[1.0, 0.0, -0.1297740489244461], [0.0, 1.0, -0.08889676630496979]]
10916;Cam_2_2016-09-02T08:44:10.371970Z--2016-09-02T08:49:50.217918Z.mkv;Cam_2_2016-09-02T08:49:50.549951Z--2016-09-02T08:55:36.050369Z.mkv;0.9109959102869672;[[1.0, 0.0, 0.20011600852012634], [0.0, 1.0, -0.029081769287586212]]
10917;Cam_2_2016-09-02T08:49:50.549951Z--2016-09-02T08:55:36.050369Z.mkv;Cam_2_2016-09-02T08:55:36.382629Z--2016-09-02T09:01:19.878131Z.mkv;0.9034839903051146;[[1.0, 0.0, 0.3305787146091461], [0.0, 1.0, -0.026537366211414337]]
10918;Cam_2_2016-09-02T08:55:36.382629Z--2016-09-02T09:01:19.878131Z.mkv;Cam_2_2016-09-02T09:01:20.211732Z--2016-09-02T09:07:00.724737Z.mkv;0.9192512607417956;[[1.0, 0.0, 0.18690134584903717], [0.0, 1.0, -0.023795723915100098]]
10919;Cam_2_2016-09-02T09:01:20.211732Z--2016-09-02T09:07:00.724737Z.mkv;Cam_2_2016-09-02T09:07:01.060499Z--2016-09-02T09:12:51.200185Z.mkv;0.9222550474671094;[[1.0, 0.0, 0.12318143248558044], [0.0, 1.0, -0.023427018895745277]]
10920;Cam_2_2016-09-02T09:07:01.060499Z--2016-09-02T09:12:51.200185Z.mkv;Cam_2_2016-09-02T09:12:51.534681Z--2016-09-02T09:18:31.383787Z.mkv;0.9148271311550582;[[1.0, 0.0, -0.4816242456436157], [0.0, 1.0, -0.05532880872488022]]
10921;Cam_2_2016-09-02T09:12:51.534681Z--2016-09-02T09:18:31.383787Z.mkv;Cam_2_2016-09-02T09:18:31.713148Z--2016-09-02T09:24:36.145411Z.mkv;0.9142725776087289;[[1.0, 0.0, -0.09118525683879852], [0.0, 1.0, -0.005998324602842331]]
10922;Cam_2_2016-09-02T09:18:31.713148Z--2016-09-02T09:24:36.145411Z.mkv;Cam_2_2016-09-02T09:24:36.478113Z--2016-09-02T09:30:28.617139Z.mkv;0.9227240740857561;[[1.0, 0.0, 0.21191860735416412], [0.0, 1.0, -0.20368558168411255]]
10923;Cam_2_2016-09-02T09:24:36.478113Z--2016-09-02T09:30:28.617139Z.mkv;Cam_2_2016-09-02T09:30:28.949270Z--2016-09-02T09:36:14.443018Z.mkv;0.928002917282542;[[1.0, 0.0, 0.20267389714717865], [0.0, 1.0, -0.016728900372982025]]
10924;Cam_2_2016-09-02T09:30:28.949270Z--2016-09-02T09:36:14.443018Z.mkv;Cam_2_2016-09-02T09:36:14.776881Z--2016-09-02T09:41:54.623700Z.mkv;0.9238169521692996;[[1.0, 0.0, 0.2027711421251297], [0.0, 1.0, -0.043830472975969315]]
10925;Cam_2_2016-09-02T09:36:14.776881Z--2016-09-02T09:41:54.623700Z.mkv;Cam_2_2016-09-02T09:41:54.956356Z--2016-09-02T09:47:43.441868Z.mkv;0.9214181841307845;[[1.0, 0.0, -0.24729686975479126], [0.0, 1.0, 0.025029586628079414]]
10926;Cam_2_2016-09-02T09:41:54.956356Z--2016-09-02T09:47:43.441868Z.mkv;Cam_2_2016-09-02T09:47:43.775115Z--2016-09-02T09:53:23.620958Z.mkv;0.9200110278686248;[[1.0, 0.0, -0.23254254460334778], [0.0, 1.0, -0.013422025367617607]]
10927;Cam_2_2016-09-02T09:47:43.775115Z--2016-09-02T09:53:23.620958Z.mkv;Cam_2_2016-09-02T09:53:23.954083Z--2016-09-02T09:59:22.406416Z.mkv;0.9222770224808006;[[1.0, 0.0, 0.06577326357364655], [0.0, 1.0, -0.11442930996417999]]
10928;Cam_2_2016-09-02T09:53:23.954083Z--2016-09-02T09:59:22.406416Z.mkv;Cam_2_2016-09-02T09:59:22.737466Z--2016-09-02T10:05:06.902721Z.mkv;0.9166424386887776;[[1.0, 0.0, 0.2446446716785431], [0.0, 1.0, 0.014995438978075981]]
10929;Cam_2_2016-09-02T09:59:22.737466Z--2016-09-02T10:05:06.902721Z.mkv;Cam_2_2016-09-02T10:05:07.237425Z--2016-09-02T10:10:47.085130Z.mkv;0.904257012713631;[[1.0, 0.0, 0.15020634233951569], [0.0, 1.0, -0.16155841946601868]]
10930;Cam_2_2016-09-02T10:05:07.237425Z--2016-09-02T10:10:47.085130Z.mkv;Cam_2_2016-09-02T10:10:47.415289Z--2016-09-02T10:16:27.262214Z.mkv;0.9106632855438878;[[1.0, 0.0, 0.11195941269397736], [0.0, 1.0, 0.04783124849200249]]
10931;Cam_2_2016-09-02T10:10:47.415289Z--2016-09-02T10:16:27.262214Z.mkv;Cam_2_2016-09-02T10:16:27.595621Z--2016-09-02T10:22:17.741136Z.mkv;0.9165718864148079;[[1.0, 0.0, -0.5286068916320801], [0.0, 1.0, -0.07101163268089294]]
10932;Cam_2_2016-09-02T10:16:27.595621Z--2016-09-02T10:22:17.741136Z.mkv;Cam_2_2016-09-02T10:22:18.073173Z--2016-09-02T10:27:57.921337Z.mkv;0.9223121208428928;[[1.0, 0.0, -0.05865328386425972], [0.0, 1.0, 0.014912869781255722]]
10933;Cam_2_2016-09-02T10:22:18.073173Z--2016-09-02T10:27:57.921337Z.mkv;Cam_2_2016-09-02T10:27:58.252446Z--2016-09-02T10:33:46.737514Z.mkv;0.9127422240177145;[[1.0, 0.0, 0.24424993991851807], [0.0, 1.0, -0.007282697129994631]]
10934;Cam_2_2016-09-02T10:27:58.252446Z--2016-09-02T10:33:46.737514Z.mkv;Cam_2_2016-09-02T10:33:47.071821Z--2016-09-02T10:39:28.578067Z.mkv;0.9128966026078051;[[1.0, 0.0, 0.33043140172958374], [0.0, 1.0, 0.01751106232404709]]
10935;Cam_2_2016-09-02T10:33:47.071821Z--2016-09-02T10:39:28.578067Z.mkv;Cam_2_2016-09-02T10:39:28.910059Z--2016-09-02T10:45:27.693997Z.mkv;0.9223750303609177;[[1.0, 0.0, 0.3526771068572998], [0.0, 1.0, -0.07017108798027039]]
10936;Cam_2_2016-09-02T10:39:28.910059Z--2016-09-02T10:45:27.693997Z.mkv;Cam_2_2016-09-02T10:45:28.028144Z--2016-09-02T10:51:07.875405Z.mkv;0.9177670243437337;[[1.0, 0.0, -0.11281946301460266], [0.0, 1.0, -0.024432960897684097]]
10937;Cam_2_2016-09-02T10:45:28.028144Z--2016-09-02T10:51:07.875405Z.mkv;Cam_2_2016-09-02T10:51:08.208694Z--2016-09-02T10:56:48.054480Z.mkv;0.8956741599929653;[[1.0, 0.0, -0.5040527582168579], [0.0, 1.0, 0.01260013971477747]]
10938;Cam_2_2016-09-02T10:51:08.208694Z--2016-09-02T10:56:48.054480Z.mkv;Cam_2_2016-09-02T10:56:48.385885Z--2016-09-02T11:02:28.234181Z.mkv;0.9049894247597984;[[1.0, 0.0, 0.1126449927687645], [0.0, 1.0, -0.022950513288378716]]
10939;Cam_2_2016-09-02T10:56:48.385885Z--2016-09-02T11:02:28.234181Z.mkv;Cam_2_2016-09-02T11:02:28.568330Z--2016-09-02T11:08:08.414819Z.mkv;0.8998541288785388;[[1.0, 0.0, 0.2120772749185562], [0.0, 1.0, -0.04067080095410347]]
10940;Cam_2_2016-09-02T11:02:28.568330Z--2016-09-02T11:08:08.414819Z.mkv;Cam_2_2016-09-02T11:08:08.747174Z--2016-09-02T11:13:55.905007Z.mkv;0.9046978588165521;[[1.0, 0.0, 0.2053886204957962], [0.0, 1.0, 0.04376357048749924]]
10941;Cam_2_2016-09-02T11:08:08.747174Z--2016-09-02T11:13:55.905007Z.mkv;Cam_2_2016-09-02T11:13:56.235499Z--2016-09-02T11:20:19.269283Z.mkv;0.8902235765284003;[[1.0, 0.0, 0.3157201409339905], [0.0, 1.0, -0.04664015769958496]]
10942;Cam_2_2016-09-02T11:13:56.235499Z--2016-09-02T11:20:19.269283Z.mkv;Cam_2_2016-09-02T11:20:19.600660Z--2016-09-02T11:25:59.449409Z.mkv;0.8970083788347868;[[1.0, 0.0, -0.06995736062526703], [0.0, 1.0, -0.008432689122855663]]
10943;Cam_2_2016-09-02T11:20:19.600660Z--2016-09-02T11:25:59.449409Z.mkv;Cam_2_2016-09-02T11:25:59.782838Z--2016-09-02T11:31:39.629504Z.mkv;0.8811829746275713;[[1.0, 0.0, -0.6116309762001038], [0.0, 1.0, -0.23368409276008606]]
10944;Cam_2_2016-09-02T11:25:59.782838Z--2016-09-02T11:31:39.629504Z.mkv;Cam_2_2016-09-02T11:31:39.962359Z--2016-09-02T11:37:20.805774Z.mkv;0.8975038076691769;[[1.0, 0.0, 0.012190587818622589], [0.0, 1.0, -0.10985121876001358]]
10945;Cam_2_2016-09-02T11:31:39.962359Z--2016-09-02T11:37:20.805774Z.mkv;Cam_2_2016-09-02T11:37:21.139353Z--2016-09-02T11:43:00.988876Z.mkv;0.8951297974363607;[[1.0, 0.0, 0.1782093346118927], [0.0, 1.0, -0.011319425888359547]]
10946;Cam_2_2016-09-02T11:37:21.139353Z--2016-09-02T11:43:00.988876Z.mkv;Cam_2_2016-09-02T11:43:01.318198Z--2016-09-02T11:48:41.166587Z.mkv;0.909753503228764;[[1.0, 0.0, 0.34837037324905396], [0.0, 1.0, -0.05090867355465889]]
10947;Cam_2_2016-09-02T11:43:01.318198Z--2016-09-02T11:48:41.166587Z.mkv;Cam_2_2016-09-02T11:48:41.498676Z--2016-09-02T11:54:21.346773Z.mkv;0.9152247882066351;[[1.0, 0.0, 0.2656191885471344], [0.0, 1.0, -0.01820763759315014]]
10948;Cam_2_2016-09-02T11:48:41.498676Z--2016-09-02T11:54:21.346773Z.mkv;Cam_2_2016-09-02T11:54:21.678368Z--2016-09-02T12:00:11.825792Z.mkv;0.900879711223172;[[1.0, 0.0, 0.1010027676820755], [0.0, 1.0, -0.09999573975801468]]
10949;Cam_2_2016-09-02T11:54:21.678368Z--2016-09-02T12:00:11.825792Z.mkv;Cam_2_2016-09-02T12:00:12.158106Z--2016-09-02T12:05:52.004914Z.mkv;0.9055340824585931;[[1.0, 0.0, -0.24114695191383362], [0.0, 1.0, -0.006569333374500275]]
10950;Cam_2_2016-09-02T12:00:12.158106Z--2016-09-02T12:05:52.004914Z.mkv;Cam_2_2016-09-02T12:05:52.339008Z--2016-09-02T12:11:32.185943Z.mkv;0.8955347560865561;[[1.0, 0.0, -0.34065011143684387], [0.0, 1.0, 0.02799902856349945]]
10951;Cam_2_2016-09-02T12:05:52.339008Z--2016-09-02T12:11:32.185943Z.mkv;Cam_2_2016-09-02T12:11:32.519168Z--2016-09-02T12:17:12.365752Z.mkv;0.8859996339711264;[[1.0, 0.0, 0.05582820251584053], [0.0, 1.0, -0.03701946139335632]]
10952;Cam_2_2016-09-02T12:11:32.519168Z--2016-09-02T12:17:12.365752Z.mkv;Cam_2_2016-09-02T12:17:12.698321Z--2016-09-02T12:23:08.823769Z.mkv;0.8982869825762354;[[1.0, 0.0, 0.3290824592113495], [0.0, 1.0, 0.01346394419670105]]
10953;Cam_2_2016-09-02T12:17:12.698321Z--2016-09-02T12:23:08.823769Z.mkv;Cam_2_2016-09-02T12:23:09.156138Z--2016-09-02T12:28:49.003807Z.mkv;0.8984812139707017;[[1.0, 0.0, 0.32746005058288574], [0.0, 1.0, 0.0037950961850583553]]
10954;Cam_2_2016-09-02T12:23:09.156138Z--2016-09-02T12:28:49.003807Z.mkv;Cam_2_2016-09-02T12:28:49.337263Z--2016-09-02T12:34:29.184796Z.mkv;0.9015246251821386;[[1.0, 0.0, 0.10670129954814911], [0.0, 1.0, -0.049803707748651505]]
10955;Cam_2_2016-09-02T12:28:49.337263Z--2016-09-02T12:34:29.184796Z.mkv;Cam_2_2016-09-02T12:34:29.516395Z--2016-09-02T12:40:09.696537Z.mkv;0.8965494897020315;[[1.0, 0.0, -0.43686443567276], [0.0, 1.0, -0.04930197075009346]]
