95;Cam_3_2016-07-19T21:47:53.921733Z--2016-07-19T21:53:33.768208Z.mkv;Cam_3_2016-07-19T21:53:34.101339Z--2016-07-19T21:59:13.952765Z.mkv;0.9067948419601197;[[1.0, 0.0, 0.02773744985461235], [0.0, 1.0, 0.019079595804214478]]
96;Cam_3_2016-07-19T21:53:34.101339Z--2016-07-19T21:59:13.952765Z.mkv;Cam_3_2016-07-19T21:59:14.281135Z--2016-07-19T22:04:54.125594Z.mkv;0.873505277062753;[[1.0, 0.0, -0.07142908126115799], [0.0, 1.0, -0.09754261374473572]]
97;Cam_3_2016-07-19T21:59:14.281135Z--2016-07-19T22:04:54.125594Z.mkv;Cam_3_2016-07-19T22:04:54.459491Z--2016-07-19T22:10:34.305219Z.mkv;0.9029364048243451;[[1.0, 0.0, -0.031215794384479523], [0.0, 1.0, 0.14725831151008606]]
98;Cam_3_2016-07-19T22:04:54.459491Z--2016-07-19T22:10:34.305219Z.mkv;Cam_3_2016-07-19T22:10:34.645190Z--2016-07-19T22:16:14.484775Z.mkv;0.8826398172442366;[[1.0, 0.0, 0.28722378611564636], [0.0, 1.0, -0.12566331028938293]]
99;Cam_3_2016-07-19T22:10:34.645190Z--2016-07-19T22:16:14.484775Z.mkv;Cam_3_2016-07-19T22:16:14.820457Z--2016-07-19T22:21:54.663988Z.mkv;0.8770676308427788;[[1.0, 0.0, 0.025226455181837082], [0.0, 1.0, -0.42723017930984497]]
100;Cam_3_2016-07-19T22:16:14.820457Z--2016-07-19T22:21:54.663988Z.mkv;Cam_3_2016-07-19T22:21:54.996420Z--2016-07-19T22:27:34.841705Z.mkv;0.8896733241039095;[[1.0, 0.0, -0.1435825228691101], [0.0, 1.0, -0.1360243409872055]]
101;Cam_3_2016-07-19T22:21:54.996420Z--2016-07-19T22:27:34.841705Z.mkv;Cam_3_2016-07-19T22:27:35.178060Z--2016-07-19T22:33:15.021762Z.mkv;0.8825223464288959;[[1.0, 0.0, -0.14393916726112366], [0.0, 1.0, 0.057788535952568054]]
102;Cam_3_2016-07-19T22:27:35.178060Z--2016-07-19T22:33:15.021762Z.mkv;Cam_3_2016-07-19T22:33:15.354230Z--2016-07-19T22:38:55.200849Z.mkv;0.8831227509633025;[[1.0, 0.0, 0.06440836191177368], [0.0, 1.0, -0.0105813667178154]]
103;Cam_3_2016-07-19T22:33:15.354230Z--2016-07-19T22:38:55.200849Z.mkv;Cam_3_2016-07-19T22:38:55.536203Z--2016-07-19T22:44:35.382774Z.mkv;0.892945025099089;[[1.0, 0.0, -0.17977605760097504], [0.0, 1.0, 0.18316218256950378]]
104;Cam_3_2016-07-19T22:38:55.536203Z--2016-07-19T22:44:35.382774Z.mkv;Cam_3_2016-07-19T22:44:35.711282Z--2016-07-19T22:50:15.557656Z.mkv;0.8819149951592427;[[1.0, 0.0, 0.2915676236152649], [0.0, 1.0, 0.3708977699279785]]
105;Cam_3_2016-07-19T22:44:35.711282Z--2016-07-19T22:50:15.557656Z.mkv;Cam_3_2016-07-19T22:50:15.892928Z--2016-07-19T22:55:55.737412Z.mkv;0.9026643722447102;[[1.0, 0.0, -0.015086711384356022], [0.0, 1.0, 0.47591128945350647]]
106;Cam_3_2016-07-19T22:50:15.892928Z--2016-07-19T22:55:55.737412Z.mkv;Cam_3_2016-07-19T22:55:56.070990Z--2016-07-19T23:01:35.917238Z.mkv;0.9082079234535673;[[1.0, 0.0, -0.1422424018383026], [0.0, 1.0, 0.30354946851730347]]
107;Cam_3_2016-07-19T22:55:56.070990Z--2016-07-19T23:01:35.917238Z.mkv;Cam_3_2016-07-19T23:01:36.255520Z--2016-07-19T23:07:16.096309Z.mkv;0.8743848280907253;[[1.0, 0.0, -0.08831323683261871], [0.0, 1.0, -0.20113883912563324]]
108;Cam_3_2016-07-19T23:01:36.255520Z--2016-07-19T23:07:16.096309Z.mkv;Cam_3_2016-07-19T23:07:16.428173Z--2016-07-19T23:12:56.275532Z.mkv;0.8818170754039935;[[1.0, 0.0, 0.05633871257305145], [0.0, 1.0, -0.12524519860744476]]
109;Cam_3_2016-07-19T23:07:16.428173Z--2016-07-19T23:12:56.275532Z.mkv;Cam_3_2016-07-19T23:12:56.607800Z--2016-07-19T23:18:36.455102Z.mkv;0.880152354314108;[[1.0, 0.0, -0.010181366465985775], [0.0, 1.0, 0.30376511812210083]]
110;Cam_3_2016-07-19T23:12:56.607800Z--2016-07-19T23:18:36.455102Z.mkv;Cam_3_2016-07-19T23:18:36.787062Z--2016-07-19T23:24:16.632802Z.mkv;0.9020669140941877;[[1.0, 0.0, 0.07308221608400345], [0.0, 1.0, 0.1078372374176979]]
111;Cam_3_2016-07-19T23:18:36.787062Z--2016-07-19T23:24:16.632802Z.mkv;Cam_3_2016-07-19T23:24:16.966594Z--2016-07-19T23:29:56.812657Z.mkv;0.911365454459858;[[1.0, 0.0, -0.16270208358764648], [0.0, 1.0, -1.0314487218856812]]
112;Cam_3_2016-07-19T23:24:16.966594Z--2016-07-19T23:29:56.812657Z.mkv;Cam_3_2016-07-19T23:29:57.145601Z--2016-07-19T23:35:36.991413Z.mkv;0.892548619340687;[[1.0, 0.0, -0.15158037841320038], [0.0, 1.0, 0.24743248522281647]]
113;Cam_3_2016-07-19T23:29:57.145601Z--2016-07-19T23:35:36.991413Z.mkv;Cam_3_2016-07-19T23:35:37.326117Z--2016-07-19T23:41:17.171222Z.mkv;0.9133730003030965;[[1.0, 0.0, -0.010799079202115536], [0.0, 1.0, -0.25780269503593445]]
114;Cam_3_2016-07-19T23:35:37.326117Z--2016-07-19T23:41:17.171222Z.mkv;Cam_3_2016-07-19T23:41:17.504290Z--2016-07-19T23:46:57.349250Z.mkv;0.9153485381652618;[[1.0, 0.0, 0.11707155406475067], [0.0, 1.0, 0.010627326555550098]]
115;Cam_3_2016-07-19T23:41:17.504290Z--2016-07-19T23:46:57.349250Z.mkv;Cam_3_2016-07-19T23:46:57.681643Z--2016-07-19T23:52:37.529190Z.mkv;0.9145605856383365;[[1.0, 0.0, 0.17158332467079163], [0.0, 1.0, 0.1789170205593109]]
116;Cam_3_2016-07-19T23:46:57.681643Z--2016-07-19T23:52:37.529190Z.mkv;Cam_3_2016-07-19T23:52:37.860909Z--2016-07-19T23:58:17.708554Z.mkv;0.9160230392472924;[[1.0, 0.0, -0.1031763106584549], [0.0, 1.0, 0.21672432124614716]]
117;Cam_3_2016-07-19T23:52:37.860909Z--2016-07-19T23:58:17.708554Z.mkv;Cam_3_2016-07-19T23:58:18.044374Z--2016-07-20T00:03:57.887400Z.mkv;0.9083702452976595;[[1.0, 0.0, 0.05529817193746567], [0.0, 1.0, -0.008269709534943104]]
118;Cam_3_2016-07-19T23:58:18.044374Z--2016-07-20T00:03:57.887400Z.mkv;Cam_3_2016-07-20T00:03:58.221317Z--2016-07-20T00:09:38.065463Z.mkv;0.9159286231364563;[[1.0, 0.0, -0.1226402297616005], [0.0, 1.0, -0.453001469373703]]
119;Cam_3_2016-07-20T00:03:58.221317Z--2016-07-20T00:09:38.065463Z.mkv;Cam_3_2016-07-20T00:09:38.398197Z--2016-07-20T00:15:18.246017Z.mkv;0.9023853036431809;[[1.0, 0.0, -0.0635114312171936], [0.0, 1.0, -0.12179199606180191]]
120;Cam_3_2016-07-20T00:09:38.398197Z--2016-07-20T00:15:18.246017Z.mkv;Cam_3_2016-07-20T00:15:18.578050Z--2016-07-20T00:20:58.423957Z.mkv;0.9146347477155192;[[1.0, 0.0, 0.10104713588953018], [0.0, 1.0, -0.0233086496591568]]
121;Cam_3_2016-07-20T00:15:18.578050Z--2016-07-20T00:20:58.423957Z.mkv;Cam_3_2016-07-20T00:20:58.757164Z--2016-07-20T00:26:38.604314Z.mkv;0.9065662329747165;[[1.0, 0.0, 0.22882725298404694], [0.0, 1.0, -0.19991393387317657]]
122;Cam_3_2016-07-20T00:20:58.757164Z--2016-07-20T00:26:38.604314Z.mkv;Cam_3_2016-07-20T00:26:38.936440Z--2016-07-20T00:32:18.781742Z.mkv;0.9012600449253102;[[1.0, 0.0, -0.18350672721862793], [0.0, 1.0, 0.08369091898202896]]
123;Cam_3_2016-07-20T00:26:38.936440Z--2016-07-20T00:32:18.781742Z.mkv;Cam_3_2016-07-20T00:32:19.115526Z--2016-07-20T00:38:00.622258Z.mkv;0.9131519937093028;[[1.0, 0.0, -0.05777759104967117], [0.0, 1.0, -0.23526370525360107]]
124;Cam_3_2016-07-20T00:32:19.115526Z--2016-07-20T00:38:00.622258Z.mkv;Cam_3_2016-07-20T00:38:00.954380Z--2016-07-20T00:43:40.800950Z.mkv;0.9138995834081081;[[1.0, 0.0, -0.04863424226641655], [0.0, 1.0, -0.28858307003974915]]
125;Cam_3_2016-07-20T00:38:00.954380Z--2016-07-20T00:43:40.800950Z.mkv;Cam_3_2016-07-20T00:43:41.135975Z--2016-07-20T00:49:20.981084Z.mkv;0.9035267493625545;[[1.0, 0.0, 0.11079942435026169], [0.0, 1.0, 0.14803990721702576]]
126;Cam_3_2016-07-20T00:43:41.135975Z--2016-07-20T00:49:20.981084Z.mkv;Cam_3_2016-07-20T00:49:21.315627Z--2016-07-20T00:55:01.159929Z.mkv;0.8758713599819283;[[1.0, 0.0, 0.17868322134017944], [0.0, 1.0, -0.2343449890613556]]
127;Cam_3_2016-07-20T00:49:21.315627Z--2016-07-20T00:55:01.159929Z.mkv;Cam_3_2016-07-20T00:55:01.493017Z--2016-07-20T01:00:41.339728Z.mkv;0.8982121439439292;[[1.0, 0.0, 0.11146892607212067], [0.0, 1.0, 0.19865870475769043]]
128;Cam_3_2016-07-20T00:55:01.493017Z--2016-07-20T01:00:41.339728Z.mkv;Cam_3_2016-07-20T01:00:41.672461Z--2016-07-20T01:06:21.517245Z.mkv;0.8781699186591119;[[1.0, 0.0, -0.222072571516037], [0.0, 1.0, 0.7429680824279785]]
129;Cam_3_2016-07-20T01:00:41.672461Z--2016-07-20T01:06:21.517245Z.mkv;Cam_3_2016-07-20T01:06:21.851789Z--2016-07-20T01:12:01.697045Z.mkv;0.8867558252498611;[[1.0, 0.0, -0.11808260530233383], [0.0, 1.0, 0.3488614559173584]]
130;Cam_3_2016-07-20T01:06:21.851789Z--2016-07-20T01:12:01.697045Z.mkv;Cam_3_2016-07-20T01:12:02.034812Z--2016-07-20T01:17:41.875829Z.mkv;0.8956467408586806;[[1.0, 0.0, 0.016214365139603615], [0.0, 1.0, -0.26819607615470886]]
131;Cam_3_2016-07-20T01:12:02.034812Z--2016-07-20T01:17:41.875829Z.mkv;Cam_3_2016-07-20T01:17:42.209383Z--2016-07-20T01:23:22.055998Z.mkv;0.8898388561586883;[[1.0, 0.0, -0.02629108354449272], [0.0, 1.0, -0.5482475757598877]]
132;Cam_3_2016-07-20T01:17:42.209383Z--2016-07-20T01:23:22.055998Z.mkv;Cam_3_2016-07-20T01:23:22.388835Z--2016-07-20T01:29:02.234570Z.mkv;0.890009823680061;[[1.0, 0.0, 0.1774090677499771], [0.0, 1.0, 0.07485108077526093]]
133;Cam_3_2016-07-20T01:23:22.388835Z--2016-07-20T01:29:02.234570Z.mkv;Cam_3_2016-07-20T01:29:02.568059Z--2016-07-20T01:34:48.724629Z.mkv;0.8758508285788696;[[1.0, 0.0, -0.08542806655168533], [0.0, 1.0, 0.04787924513220787]]
134;Cam_3_2016-07-20T01:29:02.568059Z--2016-07-20T01:34:48.724629Z.mkv;Cam_3_2016-07-20T01:34:49.058453Z--2016-07-20T01:40:28.903928Z.mkv;0.899837988115057;[[1.0, 0.0, -0.2036701887845993], [0.0, 1.0, -0.0014689139788970351]]
135;Cam_3_2016-07-20T01:34:49.058453Z--2016-07-20T01:40:28.903928Z.mkv;Cam_3_2016-07-20T01:40:29.237287Z--2016-07-20T01:46:09.084257Z.mkv;0.9094749434856151;[[1.0, 0.0, 0.0586690790951252], [0.0, 1.0, 0.027125002816319466]]
136;Cam_3_2016-07-20T01:40:29.237287Z--2016-07-20T01:46:09.084257Z.mkv;Cam_3_2016-07-20T01:46:09.417764Z--2016-07-20T01:51:49.262030Z.mkv;0.8875356482377489;[[1.0, 0.0, 0.04744867607951164], [0.0, 1.0, 0.555888831615448]]
137;Cam_3_2016-07-20T01:46:09.417764Z--2016-07-20T01:51:49.262030Z.mkv;Cam_3_2016-07-20T01:51:49.595584Z--2016-07-20T01:57:29.442109Z.mkv;0.8738805271875707;[[1.0, 0.0, 0.13461223244667053], [0.0, 1.0, -0.017540305852890015]]
138;Cam_3_2016-07-20T01:51:49.595584Z--2016-07-20T01:57:29.442109Z.mkv;Cam_3_2016-07-20T01:57:29.774681Z--2016-07-20T02:03:09.620423Z.mkv;0.8939576252273699;[[1.0, 0.0, 0.013366881757974625], [0.0, 1.0, -0.12830482423305511]]
139;Cam_3_2016-07-20T01:57:29.774681Z--2016-07-20T02:03:09.620423Z.mkv;Cam_3_2016-07-20T02:03:09.954080Z--2016-07-20T02:08:49.800267Z.mkv;0.8950998265134265;[[1.0, 0.0, -0.15618570148944855], [0.0, 1.0, 0.21869942545890808]]
140;Cam_3_2016-07-20T02:03:09.954080Z--2016-07-20T02:08:49.800267Z.mkv;Cam_3_2016-07-20T02:08:50.133566Z--2016-07-20T02:14:29.978008Z.mkv;0.8842046059121079;[[1.0, 0.0, -0.17879556119441986], [0.0, 1.0, 0.33157598972320557]]
141;Cam_3_2016-07-20T02:08:50.133566Z--2016-07-20T02:14:29.978008Z.mkv;Cam_3_2016-07-20T02:14:30.312063Z--2016-07-20T02:20:11.486301Z.mkv;0.8855883444195267;[[1.0, 0.0, -0.0001525073021184653], [0.0, 1.0, -0.013894287869334221]]
142;Cam_3_2016-07-20T02:14:30.312063Z--2016-07-20T02:20:11.486301Z.mkv;Cam_3_2016-07-20T02:20:11.821207Z--2016-07-20T02:25:51.666268Z.mkv;0.884630791653224;[[1.0, 0.0, 0.05524515360593796], [0.0, 1.0, -0.4470890164375305]]
143;Cam_3_2016-07-20T02:20:11.821207Z--2016-07-20T02:25:51.666268Z.mkv;Cam_3_2016-07-20T02:25:51.998859Z--2016-07-20T02:31:31.844118Z.mkv;0.9112261747135479;[[1.0, 0.0, 0.006870422512292862], [0.0, 1.0, 0.12157981097698212]]
144;Cam_3_2016-07-20T02:25:51.998859Z--2016-07-20T02:31:31.844118Z.mkv;Cam_3_2016-07-20T02:31:32.178293Z--2016-07-20T02:37:12.024309Z.mkv;0.8856551678006959;[[1.0, 0.0, -0.1628696173429489], [0.0, 1.0, 0.3676029145717621]]
145;Cam_3_2016-07-20T02:31:32.178293Z--2016-07-20T02:37:12.024309Z.mkv;Cam_3_2016-07-20T02:37:12.357618Z--2016-07-20T02:42:52.203657Z.mkv;0.8927663961499069;[[1.0, 0.0, -0.10587893426418304], [0.0, 1.0, 0.07295641303062439]]
146;Cam_3_2016-07-20T02:37:12.357618Z--2016-07-20T02:42:52.203657Z.mkv;Cam_3_2016-07-20T02:42:52.535793Z--2016-07-20T02:48:34.707076Z.mkv;0.901320074381194;[[1.0, 0.0, -0.05158229544758797], [0.0, 1.0, -0.03197960928082466]]
147;Cam_3_2016-07-20T02:42:52.535793Z--2016-07-20T02:48:34.707076Z.mkv;Cam_3_2016-07-20T02:48:35.039603Z--2016-07-20T02:54:14.887034Z.mkv;0.8959696533344464;[[1.0, 0.0, 0.3271670639514923], [0.0, 1.0, 0.008310110308229923]]
148;Cam_3_2016-07-20T02:48:35.039603Z--2016-07-20T02:54:14.887034Z.mkv;Cam_3_2016-07-20T02:54:15.218441Z--2016-07-20T02:59:55.064529Z.mkv;0.8748473880916006;[[1.0, 0.0, -0.06641189754009247], [0.0, 1.0, 0.5139508247375488]]
149;Cam_3_2016-07-20T02:54:15.218441Z--2016-07-20T02:59:55.064529Z.mkv;Cam_3_2016-07-20T02:59:55.398144Z--2016-07-20T03:05:35.244071Z.mkv;0.862793249684479;[[1.0, 0.0, -0.09753039479255676], [0.0, 1.0, -0.13747186958789825]]
150;Cam_3_2016-07-20T02:59:55.398144Z--2016-07-20T03:05:35.244071Z.mkv;Cam_3_2016-07-20T03:05:35.577341Z--2016-07-20T03:11:15.424059Z.mkv;0.8995288513575617;[[1.0, 0.0, -0.17703431844711304], [0.0, 1.0, -0.17814072966575623]]
151;Cam_3_2016-07-20T03:05:35.577341Z--2016-07-20T03:11:15.424059Z.mkv;Cam_3_2016-07-20T03:11:15.758065Z--2016-07-20T03:16:55.602782Z.mkv;0.9120729113408841;[[1.0, 0.0, -0.08574426174163818], [0.0, 1.0, 0.2507750391960144]]
152;Cam_3_2016-07-20T03:11:15.758065Z--2016-07-20T03:16:55.602782Z.mkv;Cam_3_2016-07-20T03:16:55.934014Z--2016-07-20T03:22:35.781517Z.mkv;0.9052099475404843;[[1.0, 0.0, 0.2677825391292572], [0.0, 1.0, -0.5031653046607971]]
153;Cam_3_2016-07-20T03:16:55.934014Z--2016-07-20T03:22:35.781517Z.mkv;Cam_3_2016-07-20T03:22:36.114717Z--2016-07-20T03:28:15.961116Z.mkv;0.930189823998315;[[1.0, 0.0, 0.07313375920057297], [0.0, 1.0, 0.14757758378982544]]
154;Cam_3_2016-07-20T03:22:36.114717Z--2016-07-20T03:28:15.961116Z.mkv;Cam_3_2016-07-20T03:28:16.294885Z--2016-07-20T03:33:56.139067Z.mkv;0.9056365474105629;[[1.0, 0.0, -0.1480412781238556], [0.0, 1.0, 0.016495386138558388]]
155;Cam_3_2016-07-20T03:28:16.294885Z--2016-07-20T03:33:56.139067Z.mkv;Cam_3_2016-07-20T03:33:56.471307Z--2016-07-20T03:39:36.318799Z.mkv;0.8779680661733111;[[1.0, 0.0, -0.14726565778255463], [0.0, 1.0, -0.35621336102485657]]
156;Cam_3_2016-07-20T03:33:56.471307Z--2016-07-20T03:39:36.318799Z.mkv;Cam_3_2016-07-20T03:39:36.651757Z--2016-07-20T03:45:16.498036Z.mkv;0.8865806716785007;[[1.0, 0.0, -0.018618326634168625], [0.0, 1.0, -0.27702638506889343]]
157;Cam_3_2016-07-20T03:39:36.651757Z--2016-07-20T03:45:16.498036Z.mkv;Cam_3_2016-07-20T03:45:16.834924Z--2016-07-20T03:50:56.676781Z.mkv;0.9319871587267694;[[1.0, 0.0, -0.08246659487485886], [0.0, 1.0, -0.005132537800818682]]
158;Cam_3_2016-07-20T03:45:16.834924Z--2016-07-20T03:50:56.676781Z.mkv;Cam_3_2016-07-20T03:50:57.014782Z--2016-07-20T03:56:36.854955Z.mkv;0.9232377685893617;[[1.0, 0.0, 0.3131645917892456], [0.0, 1.0, 0.05115192010998726]]
159;Cam_3_2016-07-20T03:50:57.014782Z--2016-07-20T03:56:36.854955Z.mkv;Cam_3_2016-07-20T03:56:37.189500Z--2016-07-20T04:02:17.035116Z.mkv;0.9256227972979323;[[1.0, 0.0, 0.07258899509906769], [0.0, 1.0, -0.3942452669143677]]
160;Cam_3_2016-07-20T03:56:37.189500Z--2016-07-20T04:02:17.035116Z.mkv;Cam_3_2016-07-20T04:02:17.367984Z--2016-07-20T04:07:57.213559Z.mkv;0.9015324335578906;[[1.0, 0.0, -0.014913535676896572], [0.0, 1.0, 0.09083420783281326]]
161;Cam_3_2016-07-20T04:02:17.367984Z--2016-07-20T04:07:57.213559Z.mkv;Cam_3_2016-07-20T04:07:57.546087Z--2016-07-20T04:13:37.393284Z.mkv;0.8977863922409278;[[1.0, 0.0, -0.3485115170478821], [0.0, 1.0, -0.08653377741575241]]
162;Cam_3_2016-07-20T04:07:57.546087Z--2016-07-20T04:13:37.393284Z.mkv;Cam_3_2016-07-20T04:13:37.726265Z--2016-07-20T04:19:17.572485Z.mkv;0.8863931878714796;[[1.0, 0.0, 0.039153940975666046], [0.0, 1.0, 0.199524387717247]]
163;Cam_3_2016-07-20T04:13:37.726265Z--2016-07-20T04:19:17.572485Z.mkv;Cam_3_2016-07-20T04:19:17.907186Z--2016-07-20T04:24:57.751671Z.mkv;0.8823573002939794;[[1.0, 0.0, -0.06783568859100342], [0.0, 1.0, 0.11537626385688782]]
164;Cam_3_2016-07-20T04:19:17.907186Z--2016-07-20T04:24:57.751671Z.mkv;Cam_3_2016-07-20T04:24:58.085307Z--2016-07-20T04:30:37.930644Z.mkv;0.8828267494987889;[[1.0, 0.0, 0.2912559509277344], [0.0, 1.0, -0.475019633769989]]
165;Cam_3_2016-07-20T04:24:58.085307Z--2016-07-20T04:30:37.930644Z.mkv;Cam_3_2016-07-20T04:30:38.266360Z--2016-07-20T04:36:18.109690Z.mkv;0.883341338442866;[[1.0, 0.0, -0.0184326134622097], [0.0, 1.0, 0.37447234988212585]]
166;Cam_3_2016-07-20T04:30:38.266360Z--2016-07-20T04:36:18.109690Z.mkv;Cam_3_2016-07-20T04:36:18.445590Z--2016-07-20T04:41:58.288250Z.mkv;0.8990242144926959;[[1.0, 0.0, -0.13802587985992432], [0.0, 1.0, -0.025963854044675827]]
167;Cam_3_2016-07-20T04:36:18.445590Z--2016-07-20T04:41:58.288250Z.mkv;Cam_3_2016-07-20T04:41:58.623375Z--2016-07-20T04:47:40.129823Z.mkv;0.889499859797624;[[1.0, 0.0, -0.04251212626695633], [0.0, 1.0, -0.3399457335472107]]
168;Cam_3_2016-07-20T04:41:58.623375Z--2016-07-20T04:47:40.129823Z.mkv;Cam_3_2016-07-20T04:47:40.461536Z--2016-07-20T04:53:20.308797Z.mkv;0.8980184122046062;[[1.0, 0.0, -0.04065199941396713], [0.0, 1.0, -0.11878243088722229]]
169;Cam_3_2016-07-20T04:47:40.461536Z--2016-07-20T04:53:20.308797Z.mkv;Cam_3_2016-07-20T04:53:20.639886Z--2016-07-20T04:59:00.486998Z.mkv;0.9059794345926014;[[1.0, 0.0, 0.11464506387710571], [0.0, 1.0, 0.14699581265449524]]
170;Cam_3_2016-07-20T04:53:20.639886Z--2016-07-20T04:59:00.486998Z.mkv;Cam_3_2016-07-20T04:59:00.821476Z--2016-07-20T05:04:40.667072Z.mkv;0.9132549369707281;[[1.0, 0.0, 0.2629169225692749], [0.0, 1.0, -0.10076458007097244]]
171;Cam_3_2016-07-20T04:59:00.821476Z--2016-07-20T05:04:40.667072Z.mkv;Cam_3_2016-07-20T05:04:41.000959Z--2016-07-20T05:10:20.844515Z.mkv;0.9105156299526317;[[1.0, 0.0, -0.3048173189163208], [0.0, 1.0, -0.09757749736309052]]
172;Cam_3_2016-07-20T05:04:41.000959Z--2016-07-20T05:10:20.844515Z.mkv;Cam_3_2016-07-20T05:10:21.176611Z--2016-07-20T05:16:01.024608Z.mkv;0.9063900678747389;[[1.0, 0.0, -0.1611909121274948], [0.0, 1.0, -0.101654551923275]]
173;Cam_3_2016-07-20T05:10:21.176611Z--2016-07-20T05:16:01.024608Z.mkv;Cam_3_2016-07-20T05:16:01.358887Z--2016-07-20T05:21:41.202765Z.mkv;0.8798199695639822;[[1.0, 0.0, 0.0560772642493248], [0.0, 1.0, 0.13122792541980743]]
174;Cam_3_2016-07-20T05:16:01.358887Z--2016-07-20T05:21:41.202765Z.mkv;Cam_3_2016-07-20T05:21:41.536279Z--2016-07-20T05:27:21.383040Z.mkv;0.9226991552628016;[[1.0, 0.0, -0.04627371206879616], [0.0, 1.0, -0.0637301504611969]]
175;Cam_3_2016-07-20T05:21:41.536279Z--2016-07-20T05:27:21.383040Z.mkv;Cam_3_2016-07-20T05:27:21.718547Z--2016-07-20T05:33:01.561916Z.mkv;0.888716962583092;[[1.0, 0.0, 0.16065552830696106], [0.0, 1.0, -0.08531688153743744]]
176;Cam_3_2016-07-20T05:27:21.718547Z--2016-07-20T05:33:01.561916Z.mkv;Cam_3_2016-07-20T05:33:01.905263Z--2016-07-20T05:38:41.743153Z.mkv;0.8876673212079378;[[1.0, 0.0, -0.028162626549601555], [0.0, 1.0, 0.10235311090946198]]
177;Cam_3_2016-07-20T05:33:01.905263Z--2016-07-20T05:38:41.743153Z.mkv;Cam_3_2016-07-20T05:38:42.074199Z--2016-07-20T05:44:25.574975Z.mkv;0.9219030320446436;[[1.0, 0.0, -0.09874080866575241], [0.0, 1.0, -0.21181441843509674]]
178;Cam_3_2016-07-20T05:38:42.074199Z--2016-07-20T05:44:25.574975Z.mkv;Cam_3_2016-07-20T05:44:25.906608Z--2016-07-20T05:50:05.752351Z.mkv;0.9201155546763852;[[1.0, 0.0, -0.13436436653137207], [0.0, 1.0, 0.30386975407600403]]
179;Cam_3_2016-07-20T05:44:25.906608Z--2016-07-20T05:50:05.752351Z.mkv;Cam_3_2016-07-20T05:50:06.085148Z--2016-07-20T05:55:45.931566Z.mkv;0.9169959613436468;[[1.0, 0.0, -0.14634229242801666], [0.0, 1.0, 0.30529215931892395]]
180;Cam_3_2016-07-20T05:50:06.085148Z--2016-07-20T05:55:45.931566Z.mkv;Cam_3_2016-07-20T05:55:46.265679Z--2016-07-20T06:01:26.111947Z.mkv;0.9089735450659732;[[1.0, 0.0, 0.17791706323623657], [0.0, 1.0, -0.12523144483566284]]
181;Cam_3_2016-07-20T05:55:46.265679Z--2016-07-20T06:01:26.111947Z.mkv;Cam_3_2016-07-20T06:01:26.444526Z--2016-07-20T06:07:06.289821Z.mkv;0.9246043392777319;[[1.0, 0.0, 0.2266472727060318], [0.0, 1.0, -0.11633174866437912]]
182;Cam_3_2016-07-20T06:01:26.444526Z--2016-07-20T06:07:06.289821Z.mkv;Cam_3_2016-07-20T06:07:06.622537Z--2016-07-20T06:12:46.469771Z.mkv;0.9324293306649476;[[1.0, 0.0, -0.05137381702661514], [0.0, 1.0, 0.1731569468975067]]
183;Cam_3_2016-07-20T06:07:06.622537Z--2016-07-20T06:12:46.469771Z.mkv;Cam_3_2016-07-20T06:12:46.801137Z--2016-07-20T06:18:49.773695Z.mkv;0.8968922281696067;[[1.0, 0.0, -0.3168352246284485], [0.0, 1.0, -0.42719098925590515]]
184;Cam_3_2016-07-20T06:12:46.801137Z--2016-07-20T06:18:49.773695Z.mkv;Cam_3_2016-07-20T06:18:50.001620Z--2016-07-20T06:24:27.424830Z.mkv;0.8698630309234446;[[1.0, 0.0, -0.23010307550430298], [0.0, 1.0, 0.33277636766433716]]
185;Cam_3_2016-07-20T06:18:50.001620Z--2016-07-20T06:24:27.424830Z.mkv;Cam_3_2016-07-20T06:24:27.758067Z--2016-07-20T06:30:07.603743Z.mkv;0.8675544344556534;[[1.0, 0.0, 0.03764684125781059], [0.0, 1.0, 0.11177536845207214]]
186;Cam_3_2016-07-20T06:24:27.758067Z--2016-07-20T06:30:07.603743Z.mkv;Cam_3_2016-07-20T06:30:07.938032Z--2016-07-20T06:35:47.781962Z.mkv;0.8778038544675183;[[1.0, 0.0, 0.1324387639760971], [0.0, 1.0, -0.08768582344055176]]
187;Cam_3_2016-07-20T06:30:07.938032Z--2016-07-20T06:35:47.781962Z.mkv;Cam_3_2016-07-20T06:35:48.116069Z--2016-07-20T06:41:27.964417Z.mkv;0.877443370779949;[[1.0, 0.0, 0.07322236895561218], [0.0, 1.0, 0.09970621019601822]]
188;Cam_3_2016-07-20T06:35:48.116069Z--2016-07-20T06:41:27.964417Z.mkv;Cam_3_2016-07-20T06:41:28.299877Z--2016-07-20T06:47:18.107679Z.mkv;0.880824185530063;[[1.0, 0.0, -0.037271272391080856], [0.0, 1.0, -0.5870898962020874]]
189;Cam_3_2016-07-20T06:41:28.299877Z--2016-07-20T06:47:18.107679Z.mkv;Cam_3_2016-07-20T06:47:18.440068Z--2016-07-20T06:53:09.581341Z.mkv;0.8806238018719671;[[1.0, 0.0, -0.14055679738521576], [0.0, 1.0, 0.5562028288841248]]
190;Cam_3_2016-07-20T06:47:18.440068Z--2016-07-20T06:53:09.581341Z.mkv;Cam_3_2016-07-20T06:53:09.913680Z--2016-07-20T06:58:49.760424Z.mkv;0.8884959053230699;[[1.0, 0.0, 0.14379042387008667], [0.0, 1.0, -0.6474907994270325]]
