12804;Cam_1_2016-09-15T05:18:29.645173Z--2016-09-15T05:24:09.491188Z.mkv;Cam_1_2016-09-15T05:24:09.825045Z--2016-09-15T05:29:49.670594Z.mkv;0.8618319329923209;[[1.0, 0.0, 0.14138343930244446], [0.0, 1.0, 0.08073638379573822]]
12805;Cam_1_2016-09-15T05:24:09.825045Z--2016-09-15T05:29:49.670594Z.mkv;Cam_1_2016-09-15T05:29:50.003015Z--2016-09-15T05:35:29.849842Z.mkv;0.8565533068560334;[[1.0, 0.0, 0.016583148390054703], [0.0, 1.0, 0.09195844829082489]]
12806;Cam_1_2016-09-15T05:29:50.003015Z--2016-09-15T05:35:29.849842Z.mkv;Cam_1_2016-09-15T05:35:30.183220Z--2016-09-15T05:41:10.031365Z.mkv;0.8411603338605377;[[1.0, 0.0, -0.05123186483979225], [0.0, 1.0, -0.07803253829479218]]
12807;Cam_1_2016-09-15T05:35:30.183220Z--2016-09-15T05:41:10.031365Z.mkv;Cam_1_2016-09-15T05:41:10.366845Z--2016-09-15T05:46:50.208599Z.mkv;0.8396781835576428;[[1.0, 0.0, -0.05633440241217613], [0.0, 1.0, 0.012222745455801487]]
12808;Cam_1_2016-09-15T05:41:10.366845Z--2016-09-15T05:46:50.208599Z.mkv;Cam_1_2016-09-15T05:46:50.541734Z--2016-09-15T05:52:30.388662Z.mkv;0.8301220782408663;[[1.0, 0.0, -0.05432797223329544], [0.0, 1.0, -0.20711788535118103]]
12809;Cam_1_2016-09-15T05:46:50.541734Z--2016-09-15T05:52:30.388662Z.mkv;Cam_1_2016-09-15T05:52:30.721313Z--2016-09-15T05:58:10.567623Z.mkv;0.819717242711999;[[1.0, 0.0, -0.13152262568473816], [0.0, 1.0, -0.012650616466999054]]
12810;Cam_1_2016-09-15T05:52:30.721313Z--2016-09-15T05:58:10.567623Z.mkv;Cam_1_2016-09-15T05:58:10.901234Z--2016-09-15T06:03:50.746789Z.mkv;0.8301430130965181;[[1.0, 0.0, 0.033876653760671616], [0.0, 1.0, 0.030970823019742966]]
12811;Cam_1_2016-09-15T05:58:10.901234Z--2016-09-15T06:03:50.746789Z.mkv;Cam_1_2016-09-15T06:03:51.079540Z--2016-09-15T06:09:30.926974Z.mkv;0.8185735664143795;[[1.0, 0.0, -0.014148997142910957], [0.0, 1.0, -0.14684782922267914]]
12812;Cam_1_2016-09-15T06:03:51.079540Z--2016-09-15T06:09:30.926974Z.mkv;Cam_1_2016-09-15T06:09:31.259501Z--2016-09-15T06:15:11.106129Z.mkv;0.8357046281602659;[[1.0, 0.0, 0.08197800815105438], [0.0, 1.0, 0.2298516482114792]]
12813;Cam_1_2016-09-15T06:09:31.259501Z--2016-09-15T06:15:11.106129Z.mkv;Cam_1_2016-09-15T06:15:11.438312Z--2016-09-15T06:20:51.285368Z.mkv;0.8242046751668796;[[1.0, 0.0, -0.09983144700527191], [0.0, 1.0, -0.2716769874095917]]
12814;Cam_1_2016-09-15T06:15:11.438312Z--2016-09-15T06:20:51.285368Z.mkv;Cam_1_2016-09-15T06:20:51.619857Z--2016-09-15T06:26:32.130446Z.mkv;0.8128499029355878;[[1.0, 0.0, -0.07985837757587433], [0.0, 1.0, 0.01245240867137909]]
12815;Cam_1_2016-09-15T06:20:51.619857Z--2016-09-15T06:26:32.130446Z.mkv;Cam_1_2016-09-15T06:26:32.463742Z--2016-09-15T06:32:12.310222Z.mkv;0.8263508520920706;[[1.0, 0.0, -0.05729830637574196], [0.0, 1.0, -0.02619546838104725]]
12816;Cam_1_2016-09-15T06:26:32.463742Z--2016-09-15T06:32:12.310222Z.mkv;Cam_1_2016-09-15T06:32:12.641387Z--2016-09-15T06:37:52.489347Z.mkv;0.8191716466388435;[[1.0, 0.0, 0.008816510438919067], [0.0, 1.0, 0.048668213188648224]]
12817;Cam_1_2016-09-15T06:32:12.641387Z--2016-09-15T06:37:52.489347Z.mkv;Cam_1_2016-09-15T06:37:52.821699Z--2016-09-15T06:43:32.668585Z.mkv;0.8159283055985544;[[1.0, 0.0, -0.12116552889347076], [0.0, 1.0, 0.002360719256103039]]
12818;Cam_1_2016-09-15T06:37:52.821699Z--2016-09-15T06:43:32.668585Z.mkv;Cam_1_2016-09-15T06:43:33.001430Z--2016-09-15T06:49:12.849583Z.mkv;0.8035545045373732;[[1.0, 0.0, -0.14811520278453827], [0.0, 1.0, 0.1278163492679596]]
12819;Cam_1_2016-09-15T06:43:33.001430Z--2016-09-15T06:49:12.849583Z.mkv;Cam_1_2016-09-15T06:49:13.183488Z--2016-09-15T06:54:53.028284Z.mkv;0.8139692227208469;[[1.0, 0.0, 0.14843937754631042], [0.0, 1.0, 0.09383574873209]]
12820;Cam_1_2016-09-15T06:49:13.183488Z--2016-09-15T06:54:53.028284Z.mkv;Cam_1_2016-09-15T06:54:53.360812Z--2016-09-15T07:00:33.208336Z.mkv;0.8101065341467844;[[1.0, 0.0, 0.0176249910145998], [0.0, 1.0, -0.10506656765937805]]
12821;Cam_1_2016-09-15T06:54:53.360812Z--2016-09-15T07:00:33.208336Z.mkv;Cam_1_2016-09-15T07:00:33.541447Z--2016-09-15T07:06:13.386474Z.mkv;0.8253010223282977;[[1.0, 0.0, -0.12182414531707764], [0.0, 1.0, -0.09902571886777878]]
12822;Cam_1_2016-09-15T07:00:33.541447Z--2016-09-15T07:06:13.386474Z.mkv;Cam_1_2016-09-15T07:06:13.720043Z--2016-09-15T07:11:53.565926Z.mkv;0.7980501110130878;[[1.0, 0.0, -0.05279577150940895], [0.0, 1.0, -0.2681576907634735]]
12823;Cam_1_2016-09-15T07:06:13.720043Z--2016-09-15T07:11:53.565926Z.mkv;Cam_1_2016-09-15T07:11:53.898491Z--2016-09-15T07:17:33.745440Z.mkv;0.8209832955458003;[[1.0, 0.0, -0.039757683873176575], [0.0, 1.0, 0.3015969395637512]]
12824;Cam_1_2016-09-15T07:11:53.898491Z--2016-09-15T07:17:33.745440Z.mkv;Cam_1_2016-09-15T07:17:34.078837Z--2016-09-15T07:23:13.924499Z.mkv;0.7938388308955229;[[1.0, 0.0, 0.018135547637939453], [0.0, 1.0, -0.023636233061552048]]
12825;Cam_1_2016-09-15T07:17:34.078837Z--2016-09-15T07:23:13.924499Z.mkv;Cam_1_2016-09-15T07:23:14.257881Z--2016-09-15T07:28:54.104901Z.mkv;0.8350575176809782;[[1.0, 0.0, 0.049730949103832245], [0.0, 1.0, 0.18355399370193481]]
12826;Cam_1_2016-09-15T07:23:14.257881Z--2016-09-15T07:28:54.104901Z.mkv;Cam_1_2016-09-15T07:28:54.442943Z--2016-09-15T07:34:34.284200Z.mkv;0.8350680109099692;[[1.0, 0.0, -0.07103089988231659], [0.0, 1.0, 0.016424056142568588]]
12827;Cam_1_2016-09-15T07:28:54.442943Z--2016-09-15T07:34:34.284200Z.mkv;Cam_1_2016-09-15T07:34:34.618404Z--2016-09-15T07:40:14.463778Z.mkv;0.8308952435843564;[[1.0, 0.0, -0.008049307391047478], [0.0, 1.0, -0.2354385405778885]]
12828;Cam_1_2016-09-15T07:34:34.618404Z--2016-09-15T07:40:14.463778Z.mkv;Cam_1_2016-09-15T07:40:14.805763Z--2016-09-15T07:45:54.642482Z.mkv;0.8358907446701103;[[1.0, 0.0, -0.05877087265253067], [0.0, 1.0, -0.08280779421329498]]
12829;Cam_1_2016-09-15T07:40:14.805763Z--2016-09-15T07:45:54.642482Z.mkv;Cam_1_2016-09-15T07:45:54.975318Z--2016-09-15T07:51:34.822000Z.mkv;0.8367618815010227;[[1.0, 0.0, -0.04904238134622574], [0.0, 1.0, -0.28125470876693726]]
12830;Cam_1_2016-09-15T07:45:54.975318Z--2016-09-15T07:51:34.822000Z.mkv;Cam_1_2016-09-15T07:51:35.160351Z--2016-09-15T07:57:15.001299Z.mkv;0.8390400646400373;[[1.0, 0.0, -0.005577550269663334], [0.0, 1.0, -0.12193204462528229]]
12831;Cam_1_2016-09-15T07:51:35.160351Z--2016-09-15T07:57:15.001299Z.mkv;Cam_1_2016-09-15T07:57:15.335898Z--2016-09-15T08:02:55.181089Z.mkv;0.83145802543432;[[1.0, 0.0, -0.019024809822440147], [0.0, 1.0, 0.22185038030147552]]
12832;Cam_1_2016-09-15T07:57:15.335898Z--2016-09-15T08:02:55.181089Z.mkv;Cam_1_2016-09-15T08:02:55.515299Z--2016-09-15T08:08:35.361319Z.mkv;0.8214079279721034;[[1.0, 0.0, -0.13817879557609558], [0.0, 1.0, 0.09506062418222427]]
12833;Cam_1_2016-09-15T08:02:55.515299Z--2016-09-15T08:08:35.361319Z.mkv;Cam_1_2016-09-15T08:08:35.692973Z--2016-09-15T08:14:15.541411Z.mkv;0.8146029358043361;[[1.0, 0.0, 0.006208442617207766], [0.0, 1.0, -0.034641675651073456]]
12834;Cam_1_2016-09-15T08:08:35.692973Z--2016-09-15T08:14:15.541411Z.mkv;Cam_1_2016-09-15T08:14:15.872909Z--2016-09-15T08:19:55.723064Z.mkv;0.8273689358912492;[[1.0, 0.0, 0.00807750504463911], [0.0, 1.0, -0.21095384657382965]]
12835;Cam_1_2016-09-15T08:14:15.872909Z--2016-09-15T08:19:55.723064Z.mkv;Cam_1_2016-09-15T08:19:56.054315Z--2016-09-15T08:25:35.898168Z.mkv;0.838453949319628;[[1.0, 0.0, -0.10651808232069016], [0.0, 1.0, 0.18242818117141724]]
12836;Cam_1_2016-09-15T08:19:56.054315Z--2016-09-15T08:25:35.898168Z.mkv;Cam_1_2016-09-15T08:25:36.233806Z--2016-09-15T08:31:16.089058Z.mkv;0.8450791204920254;[[1.0, 0.0, 0.022717639803886414], [0.0, 1.0, 0.02691386453807354]]
12837;Cam_1_2016-09-15T08:25:36.233806Z--2016-09-15T08:31:16.089058Z.mkv;Cam_1_2016-09-15T08:31:16.411265Z--2016-09-15T08:36:56.257290Z.mkv;0.8481975822266252;[[1.0, 0.0, -0.023659449070692062], [0.0, 1.0, -0.061363931745290756]]
12838;Cam_1_2016-09-15T08:31:16.411265Z--2016-09-15T08:36:56.257290Z.mkv;Cam_1_2016-09-15T08:36:56.590350Z--2016-09-15T08:42:36.437771Z.mkv;0.8554132412530512;[[1.0, 0.0, 0.15128906071186066], [0.0, 1.0, 0.14908918738365173]]
12839;Cam_1_2016-09-15T08:36:56.590350Z--2016-09-15T08:42:36.437771Z.mkv;Cam_1_2016-09-15T08:42:36.771218Z--2016-09-15T08:48:22.263318Z.mkv;0.8423295048412908;[[1.0, 0.0, -0.009071152657270432], [0.0, 1.0, 0.23737604916095734]]
12840;Cam_1_2016-09-15T08:42:36.771218Z--2016-09-15T08:48:22.263318Z.mkv;Cam_1_2016-09-15T08:48:22.596417Z--2016-09-15T08:54:02.444390Z.mkv;0.838165068808186;[[1.0, 0.0, -0.013754792511463165], [0.0, 1.0, 0.02547391690313816]]
12841;Cam_1_2016-09-15T08:48:22.596417Z--2016-09-15T08:54:02.444390Z.mkv;Cam_1_2016-09-15T08:54:02.775306Z--2016-09-15T08:59:42.623437Z.mkv;0.8155360282905938;[[1.0, 0.0, -0.11388808488845825], [0.0, 1.0, -0.4200369417667389]]
12842;Cam_1_2016-09-15T08:54:02.775306Z--2016-09-15T08:59:42.623437Z.mkv;Cam_1_2016-09-15T08:59:42.955552Z--2016-09-15T09:05:22.802838Z.mkv;0.8099238029604796;[[1.0, 0.0, -0.11826346069574356], [0.0, 1.0, -0.14443832635879517]]
12843;Cam_1_2016-09-15T08:59:42.955552Z--2016-09-15T09:05:22.802838Z.mkv;Cam_1_2016-09-15T09:05:23.143086Z--2016-09-15T09:11:02.980551Z.mkv;0.8131149131422516;[[1.0, 0.0, -0.01250727754086256], [0.0, 1.0, -0.22365102171897888]]
12844;Cam_1_2016-09-15T09:05:23.143086Z--2016-09-15T09:11:02.980551Z.mkv;Cam_1_2016-09-15T09:11:03.327158Z--2016-09-15T09:16:43.160681Z.mkv;0.7993802808752535;[[1.0, 0.0, -0.053622350096702576], [0.0, 1.0, 0.10228268057107925]]
12845;Cam_1_2016-09-15T09:11:03.327158Z--2016-09-15T09:16:43.160681Z.mkv;Cam_1_2016-09-15T09:16:43.494407Z--2016-09-15T09:22:23.340286Z.mkv;0.8251237368007646;[[1.0, 0.0, 0.12287945300340652], [0.0, 1.0, 0.02465612068772316]]
12846;Cam_1_2016-09-15T09:16:43.494407Z--2016-09-15T09:22:23.340286Z.mkv;Cam_1_2016-09-15T09:22:23.673670Z--2016-09-15T09:28:03.520775Z.mkv;0.8325969009031852;[[1.0, 0.0, -0.17761093378067017], [0.0, 1.0, -0.14655056595802307]]
12847;Cam_1_2016-09-15T09:22:23.673670Z--2016-09-15T09:28:03.520775Z.mkv;Cam_1_2016-09-15T09:28:03.863170Z--2016-09-15T09:33:43.699127Z.mkv;0.8190360887819929;[[1.0, 0.0, -0.1518024504184723], [0.0, 1.0, -0.07636246085166931]]
12848;Cam_1_2016-09-15T09:28:03.863170Z--2016-09-15T09:33:43.699127Z.mkv;Cam_1_2016-09-15T09:33:44.034542Z--2016-09-15T09:39:23.878628Z.mkv;0.8254338767078204;[[1.0, 0.0, -0.06865265220403671], [0.0, 1.0, -0.07952956855297089]]
12849;Cam_1_2016-09-15T09:33:44.034542Z--2016-09-15T09:39:23.878628Z.mkv;Cam_1_2016-09-15T09:39:24.211905Z--2016-09-15T09:45:04.058345Z.mkv;0.8209166552208693;[[1.0, 0.0, -0.06240437552332878], [0.0, 1.0, 0.11771181225776672]]
12850;Cam_1_2016-09-15T09:39:24.211905Z--2016-09-15T09:45:04.058345Z.mkv;Cam_1_2016-09-15T09:45:04.390416Z--2016-09-15T09:50:44.237478Z.mkv;0.834622291108744;[[1.0, 0.0, -0.20717164874076843], [0.0, 1.0, -0.14146986603736877]]
12851;Cam_1_2016-09-15T09:45:04.390416Z--2016-09-15T09:50:44.237478Z.mkv;Cam_1_2016-09-15T09:50:44.571631Z--2016-09-15T09:56:25.745994Z.mkv;0.8220924061616017;[[1.0, 0.0, 0.11717069149017334], [0.0, 1.0, 0.019044779241085052]]
12852;Cam_1_2016-09-15T09:50:44.571631Z--2016-09-15T09:56:25.745994Z.mkv;Cam_1_2016-09-15T09:56:26.083363Z--2016-09-15T10:02:09.246889Z.mkv;0.8197374403575916;[[1.0, 0.0, 0.05660177394747734], [0.0, 1.0, 0.14248214662075043]]
12853;Cam_1_2016-09-15T09:56:26.083363Z--2016-09-15T10:02:09.246889Z.mkv;Cam_1_2016-09-15T10:02:09.579571Z--2016-09-15T10:07:49.428318Z.mkv;0.8163272435917662;[[1.0, 0.0, 0.019749019294977188], [0.0, 1.0, -0.06019279360771179]]
12854;Cam_1_2016-09-15T10:02:09.579571Z--2016-09-15T10:07:49.428318Z.mkv;Cam_1_2016-09-15T10:07:49.759314Z--2016-09-15T10:13:29.605493Z.mkv;0.8275856395627419;[[1.0, 0.0, -0.09152427315711975], [0.0, 1.0, -0.2829934060573578]]
12855;Cam_1_2016-09-15T10:07:49.759314Z--2016-09-15T10:13:29.605493Z.mkv;Cam_1_2016-09-15T10:13:29.937985Z--2016-09-15T10:19:09.785943Z.mkv;0.8203441186356474;[[1.0, 0.0, 0.007607072591781616], [0.0, 1.0, -0.33433499932289124]]
12856;Cam_1_2016-09-15T10:13:29.937985Z--2016-09-15T10:19:09.785943Z.mkv;Cam_1_2016-09-15T10:19:10.121233Z--2016-09-15T10:24:50.296928Z.mkv;0.8143000588932051;[[1.0, 0.0, -0.20719291269779205], [0.0, 1.0, -0.2243429571390152]]
12857;Cam_1_2016-09-15T10:19:10.121233Z--2016-09-15T10:24:50.296928Z.mkv;Cam_1_2016-09-15T10:24:50.629742Z--2016-09-15T10:30:30.478234Z.mkv;0.8139875825269226;[[1.0, 0.0, 0.07123227417469025], [0.0, 1.0, 0.09659788012504578]]
12858;Cam_1_2016-09-15T10:24:50.629742Z--2016-09-15T10:30:30.478234Z.mkv;Cam_1_2016-09-15T10:30:30.810372Z--2016-09-15T10:36:10.655869Z.mkv;0.8340469004458793;[[1.0, 0.0, 0.014114893972873688], [0.0, 1.0, 0.013676362112164497]]
12859;Cam_1_2016-09-15T10:30:30.810372Z--2016-09-15T10:36:10.655869Z.mkv;Cam_1_2016-09-15T10:36:10.988335Z--2016-09-15T10:41:50.835530Z.mkv;0.8488026624795889;[[1.0, 0.0, 0.06637630611658096], [0.0, 1.0, 0.0661560595035553]]
12860;Cam_1_2016-09-15T10:36:10.988335Z--2016-09-15T10:41:50.835530Z.mkv;Cam_1_2016-09-15T10:41:51.168702Z--2016-09-15T10:47:31.015181Z.mkv;0.8238233744597647;[[1.0, 0.0, -0.10919873416423798], [0.0, 1.0, 0.16385102272033691]]
12861;Cam_1_2016-09-15T10:41:51.168702Z--2016-09-15T10:47:31.015181Z.mkv;Cam_1_2016-09-15T10:47:31.348596Z--2016-09-15T10:53:11.194299Z.mkv;0.8176302363131837;[[1.0, 0.0, 0.0331575833261013], [0.0, 1.0, 0.016737090423703194]]
12862;Cam_1_2016-09-15T10:47:31.348596Z--2016-09-15T10:53:11.194299Z.mkv;Cam_1_2016-09-15T10:53:11.526715Z--2016-09-15T10:58:51.374285Z.mkv;0.8322670861006672;[[1.0, 0.0, -0.13557428121566772], [0.0, 1.0, -0.2778286635875702]]
12863;Cam_1_2016-09-15T10:53:11.526715Z--2016-09-15T10:58:51.374285Z.mkv;Cam_1_2016-09-15T10:58:51.714436Z--2016-09-15T11:04:31.554973Z.mkv;0.8241018291300842;[[1.0, 0.0, -0.04666519537568092], [0.0, 1.0, -0.004432241898030043]]
12864;Cam_1_2016-09-15T10:58:51.714436Z--2016-09-15T11:04:31.554973Z.mkv;Cam_1_2016-09-15T11:04:31.886555Z--2016-09-15T11:10:11.732776Z.mkv;0.8183434040858535;[[1.0, 0.0, -0.07570362091064453], [0.0, 1.0, 0.21637877821922302]]
12865;Cam_1_2016-09-15T11:04:31.886555Z--2016-09-15T11:10:11.732776Z.mkv;Cam_1_2016-09-15T11:10:12.065226Z--2016-09-15T11:15:52.909430Z.mkv;0.8232227728059466;[[1.0, 0.0, -0.011135800741612911], [0.0, 1.0, -0.17610999941825867]]
12866;Cam_1_2016-09-15T11:10:12.065226Z--2016-09-15T11:15:52.909430Z.mkv;Cam_1_2016-09-15T11:15:53.252241Z--2016-09-15T11:21:33.089034Z.mkv;0.8112978195812799;[[1.0, 0.0, -0.024965886026620865], [0.0, 1.0, -0.243130624294281]]
12867;Cam_1_2016-09-15T11:15:53.252241Z--2016-09-15T11:21:33.089034Z.mkv;Cam_1_2016-09-15T11:21:33.420813Z--2016-09-15T11:27:13.267725Z.mkv;0.8211473294388506;[[1.0, 0.0, 0.061436139047145844], [0.0, 1.0, -0.06034335494041443]]
12868;Cam_1_2016-09-15T11:21:33.420813Z--2016-09-15T11:27:13.267725Z.mkv;Cam_1_2016-09-15T11:27:13.600603Z--2016-09-15T11:32:53.447230Z.mkv;0.8380805921076392;[[1.0, 0.0, -0.0794047862291336], [0.0, 1.0, 0.20522139966487885]]
12869;Cam_1_2016-09-15T11:27:13.600603Z--2016-09-15T11:32:53.447230Z.mkv;Cam_1_2016-09-15T11:32:53.781548Z--2016-09-15T11:38:33.625783Z.mkv;0.8221297266672212;[[1.0, 0.0, -0.020295675843954086], [0.0, 1.0, -0.2907092571258545]]
12870;Cam_1_2016-09-15T11:32:53.781548Z--2016-09-15T11:38:33.625783Z.mkv;Cam_1_2016-09-15T11:38:33.960026Z--2016-09-15T11:44:13.805387Z.mkv;0.825541263179811;[[1.0, 0.0, 0.010983647778630257], [0.0, 1.0, 0.08230514824390411]]
12871;Cam_1_2016-09-15T11:38:33.960026Z--2016-09-15T11:44:13.805387Z.mkv;Cam_1_2016-09-15T11:44:14.137476Z--2016-09-15T11:49:53.986335Z.mkv;0.8430880643308937;[[1.0, 0.0, 0.06869248300790787], [0.0, 1.0, 0.09386981278657913]]
12872;Cam_1_2016-09-15T11:44:14.137476Z--2016-09-15T11:49:53.986335Z.mkv;Cam_1_2016-09-15T11:49:54.319581Z--2016-09-15T11:55:39.813006Z.mkv;0.8607251662694243;[[1.0, 0.0, -0.04308440908789635], [0.0, 1.0, 0.033578477799892426]]
12873;Cam_1_2016-09-15T11:49:54.319581Z--2016-09-15T11:55:39.813006Z.mkv;Cam_1_2016-09-15T11:55:40.146796Z--2016-09-15T12:01:21.321221Z.mkv;0.8404413933650189;[[1.0, 0.0, -0.18385988473892212], [0.0, 1.0, -0.17659690976142883]]
12874;Cam_1_2016-09-15T11:55:40.146796Z--2016-09-15T12:01:21.321221Z.mkv;Cam_1_2016-09-15T12:01:21.663437Z--2016-09-15T12:07:01.504102Z.mkv;0.8386167751007515;[[1.0, 0.0, -0.05280432850122452], [0.0, 1.0, -0.007743607275187969]]
12875;Cam_1_2016-09-15T12:01:21.663437Z--2016-09-15T12:07:01.504102Z.mkv;Cam_1_2016-09-15T12:07:01.832035Z--2016-09-15T12:12:42.677187Z.mkv;0.8406088177818444;[[1.0, 0.0, -0.0715942308306694], [0.0, 1.0, 0.01806793175637722]]
12876;Cam_1_2016-09-15T12:07:01.832035Z--2016-09-15T12:12:42.677187Z.mkv;Cam_1_2016-09-15T12:12:43.051403Z--2016-09-15T12:18:22.857904Z.mkv;0.8305582307952117;[[1.0, 0.0, -0.11616269499063492], [0.0, 1.0, -0.013777838088572025]]
12877;Cam_1_2016-09-15T12:12:43.051403Z--2016-09-15T12:18:22.857904Z.mkv;Cam_1_2016-09-15T12:18:23.190449Z--2016-09-15T12:24:03.035187Z.mkv;0.8339700490110926;[[1.0, 0.0, 0.08595641702413559], [0.0, 1.0, -0.21072188019752502]]
12878;Cam_1_2016-09-15T12:18:23.190449Z--2016-09-15T12:24:03.035187Z.mkv;Cam_1_2016-09-15T12:24:03.368251Z--2016-09-15T12:29:43.214697Z.mkv;0.8422308438599904;[[1.0, 0.0, 0.04062332957983017], [0.0, 1.0, 0.08175583183765411]]
12879;Cam_1_2016-09-15T12:24:03.368251Z--2016-09-15T12:29:43.214697Z.mkv;Cam_1_2016-09-15T12:29:43.549221Z--2016-09-15T12:35:23.394081Z.mkv;0.818866598689064;[[1.0, 0.0, 0.016213737428188324], [0.0, 1.0, -0.07381219416856766]]
12880;Cam_1_2016-09-15T12:29:43.549221Z--2016-09-15T12:35:23.394081Z.mkv;Cam_1_2016-09-15T12:35:23.726875Z--2016-09-15T12:41:03.573821Z.mkv;0.837142157646285;[[1.0, 0.0, -0.07737041264772415], [0.0, 1.0, -0.13583384454250336]]
12881;Cam_1_2016-09-15T12:35:23.726875Z--2016-09-15T12:41:03.573821Z.mkv;Cam_1_2016-09-15T12:41:03.909171Z--2016-09-15T12:46:43.754128Z.mkv;0.8185635722101611;[[1.0, 0.0, -0.07134898006916046], [0.0, 1.0, -0.15290790796279907]]
12882;Cam_1_2016-09-15T12:41:03.909171Z--2016-09-15T12:46:43.754128Z.mkv;Cam_1_2016-09-15T12:46:44.092813Z--2016-09-15T12:52:25.925701Z.mkv;0.8238156637024602;[[1.0, 0.0, -0.1475403606891632], [0.0, 1.0, -0.24152643978595734]]
12883;Cam_1_2016-09-15T12:46:44.092813Z--2016-09-15T12:52:25.925701Z.mkv;Cam_1_2016-09-15T12:52:26.259933Z--2016-09-15T12:58:06.105212Z.mkv;0.8368418457892159;[[1.0, 0.0, 0.004153781570494175], [0.0, 1.0, 0.07954727113246918]]
12884;Cam_1_2016-09-15T12:52:26.259933Z--2016-09-15T12:58:06.105212Z.mkv;Cam_1_2016-09-15T12:58:06.438547Z--2016-09-15T13:03:46.285802Z.mkv;0.8382693181795302;[[1.0, 0.0, -0.06733793020248413], [0.0, 1.0, -0.059772007167339325]]
12885;Cam_1_2016-09-15T12:58:06.438547Z--2016-09-15T13:03:46.285802Z.mkv;Cam_1_2016-09-15T13:03:46.617813Z--2016-09-15T13:09:26.467120Z.mkv;0.8324327314983108;[[1.0, 0.0, -0.03102465718984604], [0.0, 1.0, 0.04361564666032791]]
12886;Cam_1_2016-09-15T13:03:46.617813Z--2016-09-15T13:09:26.467120Z.mkv;Cam_1_2016-09-15T13:09:26.797354Z--2016-09-15T13:15:06.643550Z.mkv;0.8221514093088929;[[1.0, 0.0, 0.03887225687503815], [0.0, 1.0, 0.12865272164344788]]
12887;Cam_1_2016-09-15T13:09:26.797354Z--2016-09-15T13:15:06.643550Z.mkv;Cam_1_2016-09-15T13:15:06.975407Z--2016-09-15T13:20:46.825094Z.mkv;0.8286929787545173;[[1.0, 0.0, -0.13970939815044403], [0.0, 1.0, 0.0636901780962944]]
12888;Cam_1_2016-09-15T13:15:06.975407Z--2016-09-15T13:20:46.825094Z.mkv;Cam_1_2016-09-15T13:20:47.157009Z--2016-09-15T13:26:27.003198Z.mkv;0.8295942141742342;[[1.0, 0.0, -0.06179480999708176], [0.0, 1.0, -0.1377510130405426]]
12889;Cam_1_2016-09-15T13:20:47.157009Z--2016-09-15T13:26:27.003198Z.mkv;Cam_1_2016-09-15T13:26:27.339221Z--2016-09-15T13:32:07.181874Z.mkv;0.8297918720859881;[[1.0, 0.0, -0.04960905387997627], [0.0, 1.0, -0.33356913924217224]]
12890;Cam_1_2016-09-15T13:26:27.339221Z--2016-09-15T13:32:07.181874Z.mkv;Cam_1_2016-09-15T13:32:07.514665Z--2016-09-15T13:37:47.361431Z.mkv;0.8239961859209513;[[1.0, 0.0, -0.06764210015535355], [0.0, 1.0, 0.033802203834056854]]
12891;Cam_1_2016-09-15T13:32:07.514665Z--2016-09-15T13:37:47.361431Z.mkv;Cam_1_2016-09-15T13:37:47.693473Z--2016-09-15T13:43:27.542615Z.mkv;0.8262596322118122;[[1.0, 0.0, -0.0759875476360321], [0.0, 1.0, 0.2904849052429199]]
12892;Cam_1_2016-09-15T13:37:47.693473Z--2016-09-15T13:43:27.542615Z.mkv;Cam_1_2016-09-15T13:43:27.874758Z--2016-09-15T13:49:07.721563Z.mkv;0.8235735416727691;[[1.0, 0.0, 0.004603710025548935], [0.0, 1.0, 0.11233842372894287]]
12893;Cam_1_2016-09-15T13:43:27.874758Z--2016-09-15T13:49:07.721563Z.mkv;Cam_1_2016-09-15T13:49:08.054452Z--2016-09-15T13:54:47.899672Z.mkv;0.8294197992751496;[[1.0, 0.0, 0.07289522141218185], [0.0, 1.0, -0.2855299413204193]]
12894;Cam_1_2016-09-15T13:49:08.054452Z--2016-09-15T13:54:47.899672Z.mkv;Cam_1_2016-09-15T13:54:48.232942Z--2016-09-15T14:00:28.087088Z.mkv;0.8283638264126472;[[1.0, 0.0, 0.006935884244740009], [0.0, 1.0, -0.2509653866291046]]
12895;Cam_1_2016-09-15T13:54:48.232942Z--2016-09-15T14:00:28.087088Z.mkv;Cam_1_2016-09-15T14:00:28.413693Z--2016-09-15T14:06:08.259299Z.mkv;0.8331152642264771;[[1.0, 0.0, -0.09361205995082855], [0.0, 1.0, -0.1154819056391716]]
12896;Cam_1_2016-09-15T14:00:28.413693Z--2016-09-15T14:06:08.259299Z.mkv;Cam_1_2016-09-15T14:06:08.596567Z--2016-09-15T14:07:34.300177Z.mkv;0.8154490215896828;[[1.0, 0.0, -0.14507265388965607], [0.0, 1.0, -0.18464729189872742]]
12897;Cam_1_2016-09-15T14:06:08.596567Z--2016-09-15T14:07:34.300177Z.mkv;Cam_1_2016-09-15T14:13:00.198000Z--2016-09-15T14:18:40.044952Z.mkv;0.6619685145815886;[[1.0, 0.0, -0.6754500269889832], [0.0, 1.0, -1.1736114025115967]]
12898;Cam_1_2016-09-15T14:13:00.198000Z--2016-09-15T14:18:40.044952Z.mkv;Cam_1_2016-09-15T14:18:40.377391Z--2016-09-15T14:24:20.224280Z.mkv;0.6717474317086066;[[1.0, 0.0, 0.23471741378307343], [0.0, 1.0, 0.09146013110876083]]
